Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100665107,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100665102,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100665108,"£1,661.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100664845,"£2,166.50",Didsbury Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100664837,"£10,658.33",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100665233,£802.08,Aquarius Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2013,5100665208,"£49,093.50",Lifeline Project Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,05.09.2013,5100665483,"£38,090.15",Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,05.09.2013,5100665419,"£12,916.00",Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,05.09.2013,5100665421,"£12,916.00",Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,05.09.2013,5100665156,"£333,333.00",One Education Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,05.09.2013,5100665147,"£259,108.00",One Education Ltd
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665412,"£15,080.00",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665439,"£7,540.00",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665438,"£5,211.00",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665418,"£4,060.00",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665415,"£1,160.00",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665433,£580.00,The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,05.09.2013,5100665249,"£4,160.00",After Adoption
Manchester City Council,Learning Disabilities PB,Payments for services,05.09.2013,5100665417,"£16,666.66",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,05.09.2013,5100665277,"£6,494.61",Ordinary Lifestyles
Manchester City Council,Childrens Services,Foster Payments,05.09.2013,1903811088,"£1,280.04",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,05.09.2013,5100665226,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.09.2013,5100665231,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.09.2013,5100665247,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.09.2013,5100665229,"£1,175.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Personal needs of client,05.09.2013,5100665452,£980.00,Hemingways Marketing Services Ltd
Manchester City Council,Childrens Services,Childrens Allowances,05.09.2013,1903804312,£681.60,Barnardos Manchester Leaving Care S
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.09.2013,5100665339,"£1,905.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.09.2013,5100665336,"-£1,905.00",Hoist & Shower Chair Company
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2013,5100665168,"£153,738.32",United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2013,5100665484,"£10,187.00",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2013,5100665183,"£70,675.00",Figment Productions Limited
Manchester City Council,Chief Executives,Infrastructure Fees,05.09.2013,5100665407,£764.70,Reed Employment Plc
Manchester City Council,Housing General Fund,Surplus property Fees,05.09.2013,5100665162,"£4,340.00",Roger Hannah & Co
Manchester City Council,Learning Disabilities PB,CAMC/Not assigned,05.09.2013,5100665344,£736.05,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,06.09.2013,5100665728,£994.25,Eden Brown Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,06.09.2013,5100665847,"£1,000.30",Hays Personnel
Manchester City Council,Hospitality + Trading Services,Agency staff provision,06.09.2013,5100665854,£562.10,Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,06.09.2013,5100665793,"£1,418.76",Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,06.09.2013,5100665717,£554.07,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.09.2013,5100665706,£578.33,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.09.2013,5100665721,£548.24,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£2,207.72",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,931.76",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,761.30",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,359.60",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,261.79",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,229.77",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,126.62",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,"£1,081.50",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,£796.60,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,£581.95,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665793,£576.80,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665723,"£1,220.63",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665650,£796.60,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665732,£671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665713,£548.24,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665725,£548.24,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665722,£548.24,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,06.09.2013,5100665729,£537.32,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,06.09.2013,5100665850,"£1,063.99",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665793,"£2,542.88",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665793,"£1,241.66",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665793,"£1,019.03",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665793,£931.50,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665744,"£8,722.02",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665863,"£14,400.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665866,"£1,342.80",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665857,"£1,197.76",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,06.09.2013,5100665730,£721.35,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,06.09.2013,5100665793,"£2,360.31",Bs Project Services Ltd T/A
Manchester City Council,Learning Disabilities PB,Agency staff provision,06.09.2013,5100665724,"£1,565.00",Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,06.09.2013,5100665727,£577.08,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Recruitment Expenses,06.09.2013,5100665619,"£2,000.00",Stockport Mbc
Manchester City Council,Adult Social Care,Training-Man Dev,06.09.2013,5100665563,"£7,500.00",Oxford Brookes University
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,06.09.2013,5100665557,"£7,236.79",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Concessionary Decorating ,06.09.2013,5100665763,-£590.94,W H Morris Ltd
Manchester City Council,Environment and Operations,Environmental Services,06.09.2013,5100664989,"£1,550.00",Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Rents,06.09.2013,5100665515,"£1,554.80",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,06.09.2013,5100665600,"£2,174.32",Happy Homes Uk Ltd
Manchester City Council,Learning Disabilities PB,Rents,06.09.2013,5100665424,"£7,936.03",Great Places Housing Association
Manchester City Council,Manchester Leisure,Water - Unmetered,06.09.2013,5100665911,£739.77,United Utilities Water Plc
Manchester City Council,Childrens Services,Refuse Collection,06.09.2013,5100648827,"£2,206.04",Initial Washroom Solutions
Manchester City Council,Childrens Services,Refuse Collection,06.09.2013,5100648823,"-£2,180.04",Initial Washroom Solutions
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.09.2013,5100665735,"£5,882.89",Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.09.2013,5100665634,"£1,781.55",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.09.2013,5100665631,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.09.2013,5100665633,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Adult Social Care,Transport Taxis,06.09.2013,5100665793,"£1,387.74",Bs Project Services Ltd T/A
Manchester City Council,Corporate Services,Travel,06.09.2013,5100664646,£864.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,06.09.2013,5100664646,£707.75,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,06.09.2013,5100665181,£653.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,06.09.2013,1903811375,£745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.09.2013,5100665690,"£9,632.38",JPCS Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.09.2013,5100665899,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.09.2013,5100665875,"£1,111.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.09.2013,5100665873,"£1,054.30",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Equipment,06.09.2013,5100665626,"£3,500.00",Southside P.A.'S
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.09.2013,1903811260,£585.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.09.2013,1903811277,£531.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.09.2013,1903811346,£523.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.09.2013,1903811356,£507.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,06.09.2013,5100665327,£525.00,Redacted Personal Information
