Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Environmental Services,04.06.2014,5100722099,"£1,505.00",Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£19,091.50",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£16,643.00",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£13,934.64",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£8,604.13",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£7,315.15",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£5,521.16",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£3,979.20",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£3,596.60",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£3,334.52",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£2,093.07",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£1,499.26",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£1,077.43",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,"£1,042.80",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,£903.57,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721870,£626.02,Riverside ECHG
Manchester City Council,Hospitality + Trading Services,Cash Collection,04.06.2014,5100721879,"£1,755.84",G4S Cash Services (Uk) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,04.06.2014,5100721841,"£307,834.95",Bramall Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.06.2014,5100721960,"£1,872.00",Bramall Construction Ltd
Manchester City Council,Childrens Services,Proffesional fees,04.06.2014,5100721942,£975.00,Redacted Personal Information
Manchester City Council,Corporate Services,Fees,04.06.2014,1904156648,"£16,133.31",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,04.06.2014,1904156649,"£2,773.70",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,04.06.2014,1904156649,"-£2,773.70",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,04.06.2014,1904156648,"-£16,133.31",Rossendales Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,04.06.2014,5100721456,"£4,513.50",Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,04.06.2014,1904169955,£629.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,04.06.2014,1904169950,£619.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,04.06.2014,1904169952,£591.34,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Landline Telephone,04.06.2014,1904154710,"£1,152.06",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,04.06.2014,1904163440,"£3,618.45",Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Legal Fees,04.06.2014,5100721938,"£1,165.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Compensation Payments,04.06.2014,1904163918,"£18,000.00",Peasegoods
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,04.06.2014,1904161497,£510.00,Anson Residents Association
Manchester City Council,Hospitality + Trading Services,Equipment,04.06.2014,5100721941,£882.00,Trak Conveyor Systems Ltd
Manchester City Council,Adult Social Care,Rents,04.06.2014,5100721837,"£8,066.31",Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Payments for services,04.06.2014,5100721911,"£114,498.89",Seashell trust
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,04.06.2014,5100722015,"£14,757.06",Creative Support Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,04.06.2014,5100721923,"£8,500.00",Tribal Education
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,04.06.2014,5100721915,"-£8,500.00",Tribal Education
Manchester City Council,Housing Revenue Account,CD - Acquisition,04.06.2014,5100721922,"£1,899.29",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,CD - Acquisition,04.06.2014,5100721908,"-£1,899.29",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.06.2014,5100721612,£955.00,Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721608,"£1,617.92",Manchester Settlement
Manchester City Council,Childrens Services,Grant and subscriptions awarded,04.06.2014,5100721611,"£1,478.16",Manchester Settlement
Manchester City Council,Corporate Services,IP-Acquisition,04.06.2014,1904170944,"£1,456,000.00",Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Printing,04.06.2014,5100721823,"£1,900.00",Contact Photographic Services Ltd
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904154204,"£33,862.95",Freeclaim Services Ltd
Manchester City Council,Childrens Services,Foster Payments,04.06.2014,5100721861,"£19,960.00",Manchester Foster Care Association
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,04.06.2014,5100720821,"£65,637.31",Rosgal Ltd
Manchester City Council,Manchester Leisure,I T Provision,04.06.2014,5100722140,£896.10,J Hempstock & Co Ltd
Manchester City Council,Childrens Services,Compensation Payments,04.06.2014,1904162858,"£14,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,04.06.2014,1904161642,"£14,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,04.06.2014,1904161659,"£6,600.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,04.06.2014,1904161640,"£8,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,04.06.2014,1904161661,"£6,470.92",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,04.06.2014,1904163896,"£5,500.00",Abney Garsden Mcdonald
Manchester City Council,Manchester Leisure,Proffesional fees,04.06.2014,5100722106,"£5,000.00",Greater Manchester Community
Manchester City Council,Chief Executives,I T Provision,04.06.2014,5100721341,"£2,280.50",Computerland Uk Ltd
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904154206,"£6,137.05",Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904154725,£781.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904162863,£852.70,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904162894,£615.00,Department For Work & Pensions
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721968,"£6,824.04",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721954,"£6,198.50",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100722035,"£5,937.95",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721829,"£2,567.75",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100722041,"£2,481.46",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721953,"£1,898.82",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721831,"£1,553.43",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721834,"£1,467.00",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721952,£977.17,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721836,£911.55,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721832,£839.18,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721839,£748.95,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100722180,"-£4,576.29",Pts Plumbing Trade Supplies
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,04.06.2014,1904161498,"£1,344.75",REEL mcr
Manchester City Council,Manchester Leisure,Advertising,04.06.2014,5100721757,"£1,050.00",Picturesforpress
Manchester City Council,Manchester Leisure,Advertising,04.06.2014,5100721760,£900.00,Picturesforpress
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,04.06.2014,5100721969,"£29,777.16",Manchester Working Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,04.06.2014,5100718264,"£38,072.64",Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,04.06.2014,5100718264,"£19,846.39",Family Action
Manchester City Council,Childrens Services,Building Works,04.06.2014,5100721902,£558.34,Capita IT Services (BSF) Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,04.06.2014,5100721317,£875.80,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,04.06.2014,5100722043,"£2,916.67",Liberator Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,04.06.2014,5100722092,"£2,000.00",Kids (West Midlands)
Manchester City Council,Chief Executives,Training and Development,04.06.2014,5100722047,"£1,928.00",QA Ltd
Manchester City Council,Childrens Services,Rents,04.06.2014,5100721820,"£3,926.00",Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Rents,04.06.2014,5100721784,£991.87,Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Rates,04.06.2014,5100721819,"£1,736.34",Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Rates,04.06.2014,5100721782,£783.79,Brighter Beginnings (Cheetham)
Manchester City Council,Environment and Operations,Refuse Collection,04.06.2014,5100722130,"£46,371.16",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,04.06.2014,5100722083,"£5,315.05",Enterprise Manchester DOMESTIC
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904161649,"£3,000.00",Forbes Solicitors
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904163924,"£1,728.00",Forbes Solicitors
Manchester City Council,Insurance Fund,Insurance,04.06.2014,1904161639,"£1,500.00",Forbes Solicitors
Manchester City Council,Adult Social Care,Rents,04.06.2014,5100721842,£664.29,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,04.06.2014,5100721849,£664.29,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,04.06.2014,5100721844,£642.86,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,04.06.2014,5100721848,£578.57,Accommodation Links Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,04.06.2014,5100722090,"£21,133.10",Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,04.06.2014,5100721992,£546.87,G.G. Rentals Ltd
Manchester City Council,Chief Executives,Hire of Equipment,04.06.2014,5100721749,"£25,120.00",Event Infrastructure & Branding Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,04.06.2014,5100720717,"£1,250.00",HS Sports Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721935,"£11,407.95",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721937,"£3,788.40",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.06.2014,5100721939,"£2,995.28",DISC Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.06.2014,1904169976,£808.00,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,04.06.2014,5100721801,"£78,377.00",ISG Construction Limited
Manchester City Council,Chief Executives,Compensation Payments,04.06.2014,5100721932,"£4,800.00",Landmark Chambers
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721828,"£17,475.22",JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.06.2014,5100721827,"£1,070.01",JTC Furniture Group
