Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Building Works,05.08.2019,1906564322,"£2,294,654.20",Vital Energi Solutions Ltd
Manchester City Council,Regeneration Finance,Training and Development,05.08.2019,1906561917,£820.00,Kingfisher Coaching Limited
Manchester City Council,Regeneration Finance,Training and Development,05.08.2019,5101043090,£800.00,Ideas4learning Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,05.08.2019,5101042951,"£1,060.32",Edmundson Electrical Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,05.08.2019,5101042955,£560.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,05.08.2019,5101042952,£510.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Security,05.08.2019,5101043056,"£14,348.88",Showsec International Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,05.08.2019,5101043083,£982.28,Custodian Monitoring
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,05.08.2019,5101043094,£982.28,Custodian Monitoring
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,05.08.2019,5101043092,-£982.28,Custodian Monitoring
Manchester City Council,Regeneration Finance,Stationery,05.08.2019,5101043074,£668.50,Digital ID Ltd
Manchester City Council,Regeneration Finance,I T Provision,05.08.2019,5101043135,"£1,000.00",Loquela Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,05.08.2019,5101043167,"£9,600.00",Workers Educational Assoc YH
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,05.08.2019,5101043168,"£6,300.00",Workers Educational Assoc YH
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,05.08.2019,5101043155,"£1,050.00",National Football Museum
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,05.08.2019,5101043059,"£1,908.00",Autizma
Manchester City Council,Regeneration Finance,Legal Fees,05.08.2019,5101042780,"£1,750.00",Kings Chambers
Manchester City Council,Highways Services,Payments to Sub-Contractors,05.08.2019,5101042928,"£2,869.62",Northern Marking Limited
Manchester City Council,Highways Services,Compensation Payments,05.08.2019,1906558656,"£3,000.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,05.08.2019,1906563560,£700.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,05.08.2019,1906558358,"£4,593.00",Cordell & Co Solictors
Manchester City Council,Highways Services,Purchase of stores for re-distribution,05.08.2019,5101043131,"£1,455.36",Colas Limited
Manchester City Council,Highways Services,Legal Fees,05.08.2019,5101042953,£650.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,05.08.2019,1906558642,"£1,505.40",Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,05.08.2019,1906558358,"£3,024.54",Cordell & Co Solictors
Manchester City Council,Manchester Leisure,Equipment,06.08.2019,5101043330,"£1,986.40",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,06.08.2019,5101043349,"£1,243.20",Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,06.08.2019,5101043193,"£1,560.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,06.08.2019,5101043430,£550.00,ABG Design
Manchester City Council,Manchester Leisure,Professional fees,06.08.2019,5101042750,"£18,000.00",Creative City England CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,06.08.2019,5101043355,"£1,109.03",Peel Hall Moat Watch
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,06.08.2019,5101043380,"£57,500.00",Young Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,06.08.2019,5101043384,"£5,000.00",Young Manchester
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.08.2019,5101043226,"£2,047.00",F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Construction Works,06.08.2019,5101043043,"£230,274.68",North Midland Construction Plc
Manchester City Council,Adult Social Care,Agency staff provision,06.08.2019,5101043324,"£7,997.25",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Agency staff provision,06.08.2019,1906562718,"£2,800.58",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Training and Development,06.08.2019,5101043351,"£3,750.00",The Manchester College
Manchester City Council,Adult Social Care,Rents,06.08.2019,5101043361,"£1,606.69",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.08.2019,5101043424,£912.00,Westfield Minibuses
Manchester City Council,Adult Social Care,Transport Coach Hire,06.08.2019,5101042816,"£8,089.21",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,06.08.2019,5101043326,"£1,314.00",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,06.08.2019,5101043368,£945.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Professional fees,06.08.2019,5101043328,"£1,425.00",Max Turton Education
Manchester City Council,Adult Social Care,Mobilephone Charges,06.08.2019,5101043231,£743.29,EE/T-Mobile
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043219,"£140,864.30",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043206,"£32,770.17",First Choice Homes Oldham Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043217,"£20,535.55",First Choice Homes Oldham Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043262,"£20,427.15",New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043264,"£12,523.90",New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043249,"£11,873.85",New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043251,"£8,255.40",New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043290,"£3,337.00",St James(Daisy Hill) C of E Prim
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.08.2019,5101043212,"£14,893.37",The Orchards School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.08.2019,5101043232,"-£33,822.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,06.08.2019,5101043266,"£45,864.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Supporting People Payments,06.08.2019,5101043311,£942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,06.08.2019,5101043311,£912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,06.08.2019,5101043311,£790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,06.08.2019,5101043311,£547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,06.08.2019,5101043181,"£11,360.33",Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,06.08.2019,5101043295,"£6,420.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,06.08.2019,5101043296,"£2,080.00",Bedspace Resource Ltd
Manchester City Council,Corporate Services,Vehicle Costs,06.08.2019,1906566185,"£12,150.92",Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,06.08.2019,1906566184,"£1,835.00",Cyclescheme Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,06.08.2019,1906566220,"£9,489.67",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,06.08.2019,1906566180,"£3,157.80",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,06.08.2019,1700090913,-£756.40,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Furniture,06.08.2019,5101043426,£633.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Professional fees,06.08.2019,5101043245,"£42,352.96",Pennine Care NHS Trust
Manchester City Council,Corporate Services,Professional fees,06.08.2019,5101043244,"£27,191.49",Pennine Care NHS Trust
Manchester City Council,Corporate Services,I T Provision,06.08.2019,5101043277,£510.00,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,06.08.2019,5101043433,£759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,06.08.2019,5101043436,£633.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Long Term Debtors,06.08.2019,5101043501,"£2,632,513.00",Manchester New Square Partnership
Manchester City Council,Housing General Fund,Building Works,06.08.2019,5101043199,"£62,006.85",Wythenshawe Community Housing Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,06.08.2019,5101043410,"£151,715.20","Jackson, Jackson & Sons Ltd"
Manchester City Council,Chief Executives,Agency staff provision,06.08.2019,5101043234,"£4,650.00",Penna PLC
Manchester City Council,Chief Executives,Training and Development,06.08.2019,5101043292,-£850.00,Manchester Mind
Manchester City Council,Chief Executives,Rents,06.08.2019,5101041781,"£35,988.36",UKfast.net Ltd
Manchester City Council,Chief Executives,Rents,06.08.2019,5101043241,"£24,232.00",UKfast.net Ltd
Manchester City Council,Chief Executives,Rents,06.08.2019,5101043246,"-£35,988.36",UKfast.net Ltd
Manchester City Council,Chief Executives,Rents,06.08.2019,5101043403,"-£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Transport and Driver Hire,06.08.2019,5101043377,"£1,052.00",CD Chauffeur Hire
Manchester City Council,Chief Executives,Equipment,06.08.2019,5101043258,£653.39,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,06.08.2019,5101043310,£790.67,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,06.08.2019,5101043225,"£42,722.00",Granicus LLC
Manchester City Council,Chief Executives,Postage,06.08.2019,5101043421,"£4,326.62",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Advertising,06.08.2019,5101043309,"£4,000.00",GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,06.08.2019,5101043209,"£2,000.00",The Arch Company Properties Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,06.08.2019,5101043237,"-£24,232.00",UKfast.net Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,06.08.2019,5101043445,"£1,093.00",E Jordon (Refrigeration) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,06.08.2019,5101043243,"£4,490.85",Victoria Baths Trading Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,06.08.2019,5101043248,"£1,244.20",Victoria Baths Trading Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,06.08.2019,5101043275,"£1,270.00",Manchester Cathedral Hire Ltd
Manchester City Council,Regeneration Finance,Equipment,06.08.2019,5101043272,"£1,553.50",Siemens Financial Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,06.08.2019,5101043224,"£3,375.00",BDO LLP
Manchester City Council,Regeneration Finance,Professional fees,06.08.2019,5101043162,"£4,696.15",Greenwich Leisure Limited
Manchester City Council,Regeneration Finance,Compensation Payments,06.08.2019,1906561937,"£11,177.37",APAM Limited
Manchester City Council,Regeneration Finance,Compensation Payments,06.08.2019,1700090444,"-£11,177.37",APAM Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,06.08.2019,5101043348,"£1,000.00",The Education and Training Foundati
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,06.08.2019,5101043346,"-£1,000.00",The Education and Training Foundati
Manchester City Council,Highways Services,I T Provision,06.08.2019,5101043325,"£1,950.64",Insight Direct (Uk) Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,06.08.2019,5101043256,£677.16,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,GMRAPS,06.08.2019,1906557709,"£4,782.69",Transport for Greater Manchester
Manchester City Council,Highways Services,GMRAPS,06.08.2019,1906557660,"£4,165.36",Transport for Greater Manchester
Manchester City Council,Insurance Fund,Insurance,06.08.2019,1906563525,"£3,079.23",Accountant General of the Senior
Manchester City Council,Manchester Leisure,Training and Development,07.08.2019,5101043352,"£2,000.00",Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Training and Development,07.08.2019,5101043557,"£1,100.00",The Skills Company
Manchester City Council,Manchester Leisure,Equipment,07.08.2019,5101043564,£600.00,Willfab Ltd
