Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Professional fees,06.01.2017,5100897227,-£613.00,SQW
Manchester City Council,Chief Executives,Publications,06.01.2017,5100897237,"£1,365.94",John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,06.01.2017,5100897129,"£3,500.00",Advanced Security Systems Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,06.01.2017,5100897138,"£28,000.00",Gardiner & Theobald LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,06.01.2017,5100897188,"£12,000.00",Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,06.01.2017,5100896911,"£1,500.00",Arboricultural Services Treework
Manchester City Council,Highways Services,Grounds Maintenance Costs,06.01.2017,5100897079,"£1,154.50",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,06.01.2017,5100897233,"£1,107.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,06.01.2017,5100897232,"-£1,107.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,06.01.2017,5100897078,"-£1,154.50",The Fountain Company Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,06.01.2017,5100897235,"£51,602.28",Rosgal Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,06.01.2017,5100897214,£587.90,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Insurance Fund,Insurance,06.01.2017,5100897206,"£2,000.00",Gallagher Bassett International Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,09.01.2017,5100897630,"-£1,105.45",Levenshulme High School For Girls
Manchester City Council,Manchester Leisure,Grant Payments,09.01.2017,1905422008,"£1,000.00",Carrill & Worsley Grove Res Assoc
Manchester City Council,Manchester Leisure,Hire of Premises,09.01.2017,5100897420,£646.00,Cresta World Travel Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.01.2017,5100897412,"£2,637.84",Manchester Dogs Home
Manchester City Council,Manchester Leisure,Professional fees,09.01.2017,5100896194,"£1,650.00",Wates Construction Ltd
Manchester City Council,Manchester Leisure,Professional fees,09.01.2017,5100897400,£671.38,ForWorks
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.01.2017,1905425004,£668.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,09.01.2017,5100897436,£564.00,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.01.2017,5100897495,£726.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.01.2017,5100897195,"£2,470.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.01.2017,5100897193,"£2,375.00",Gullivers Truck Hire Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.01.2017,5100897492,"£16,594.60",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.01.2017,5100897374,"£16,268.96",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.01.2017,5100896937,"£13,970.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,09.01.2017,5100897222,"£1,029.60",Invacare Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,09.01.2017,5100897327,"£1,741.74",Manchester Working Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.01.2017,5100897500,"£1,746.67",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.01.2017,5100897380,"£1,347.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.01.2017,5100897471,"£1,295.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.01.2017,5100897506,"£1,258.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.01.2017,5100897503,£698.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.01.2017,5100897329,"£8,750.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897387,"£13,216.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897386,"£9,440.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897493,"£9,212.22",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897384,"£9,184.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897382,"£7,080.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897383,"£3,894.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897501,"£2,921.32",Scope
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897353,"£2,300.80",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,1905418160,"£2,072.00",West Timperley Playgroup
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897363,"£1,908.05",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,1905415216,"£1,800.00",Little Petals Day Nursery
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897504,"£1,056.96",Scope
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897355,£763.22,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897365,£555.00,Randstad Education
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897368,£555.00,Randstad Education
Manchester City Council,Adult Social Care,Payments for services,09.01.2017,5100897354,£533.12,The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,09.01.2017,5100896940,"£2,475.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100882452,"£873,116.17",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100887599,"£873,116.17",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100891723,"£873,116.17",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100897349,"£9,071.21",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100897375,"£3,150.00",David Blackburne Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100897415,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,1905415057,£625.08,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Professional fees,09.01.2017,5100897338,£519.99,Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Rents,09.01.2017,5100897376,"£41,886.73",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,09.01.2017,5100897477,"£21,000.00",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supporting People Payments,09.01.2017,5100897320,"£2,309.22",Copperdale Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897413,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897208,"£75,261.50",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897334,"£14,803.30",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897347,"£14,803.30",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897348,"£14,803.30",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897205,"£4,453.25",Whitemoss Club For Young People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897330,"£2,000.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897332,"£2,000.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897228,"£1,357.66",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897343,"£1,079.87",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897336,£675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.01.2017,5100897498,£601.88,Scope
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.01.2017,5100897300,"£293,223.16",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.01.2017,5100897300,"£15,206.09",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.01.2017,5100897300,"£4,378.75",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.01.2017,5100897369,"£12,532.09",Cheshire West and Chester
Manchester City Council,Adult Social Care,Training and Development,09.01.2017,5100897474,"£2,400.00",SafeLives
Manchester City Council,Adult Social Care,Training and Development,09.01.2017,5100897183,"£1,980.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,09.01.2017,5100896925,"£1,980.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,09.01.2017,5100897168,£972.00,North West Employers Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,09.01.2017,5100897397,"£8,759.00",Communitytransportservices.co.uk
Manchester City Council,Adult Social Care,Transport Coach Hire,09.01.2017,5100897201,"£3,515.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,09.01.2017,5100897207,"£3,510.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,09.01.2017,5100897200,"£3,200.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,09.01.2017,5100897337,"£2,200.00",Choices Home 4 Children Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,09.01.2017,5100897333,"£1,440.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Compensation Payments,09.01.2017,1905425893,"£2,192.00",Liberata
Manchester City Council,Corporate Services,Cash Collection,09.01.2017,1905425904,"£21,051.05",Cardnet Merchant Services
Manchester City Council,Corporate Services,Collection Commission,09.01.2017,5100897401,"£19,928.00",Capacity Grid
Manchester City Council,Corporate Services,CRB Fees,09.01.2017,5100897476,"£26,946.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,CRB Fees,09.01.2017,5100897475,"-£26,568.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,Fees,09.01.2017,1905424988,"£1,793.20",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,09.01.2017,1905424988,"-£1,793.20",Bristow & Sutor
Manchester City Council,Corporate Services,Postage,09.01.2017,5100897133,"£5,566.32",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,09.01.2017,5100897107,"£3,599.00",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,09.01.2017,5100897110,"£1,615.11",Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,09.01.2017,5100892934,"£5,190.00",Turner & Townsend Cost
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.01.2017,5100897328,"£62,230.38",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.01.2017,5100897190,"£3,198.63",Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,09.01.2017,5100897315,"£50,489.55",NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,09.01.2017,5100897279,"£4,631.28",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,09.01.2017,5100896786,"£4,094.01",Barker Ross Health & Social Care
