Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Postage,05.07.2016,5100867304,"£23,412.99",Royal Mail Group Plc
Manchester City Council,Chief Executives,Compensation Payments,05.07.2016,1905176493,"£18,262.83",Wordwave International Ltd T/A DTI
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,1905176156,"£17,306.49",Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.07.2016,5100867604,"£13,000.00",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.07.2016,5100867413,"£12,630.60",Caritas Recruitment
Manchester City Council,Chief Executives,Payments to Contractors,05.07.2016,5100867638,"£6,972.67",National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Agency staff provision,05.07.2016,5100867261,"£3,279.02",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Professional fees,05.07.2016,1905176466,"£2,576.10",Hencewell
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,5100867612,"£2,573.10",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,05.07.2016,1905169228,"£2,511.30",Michael W.Halsall Solicitors Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,05.07.2016,1905178043,"£2,225.55",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Catering Provisions,05.07.2016,1905176158,"£1,800.00",Redacted Personal Information
Manchester City Council,Chief Executives,Examination Fees,05.07.2016,5100867333,"£1,760.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,1905176161,"£1,500.00",Redacted Personal Information
Manchester City Council,Chief Executives,Data Links,05.07.2016,1905169226,"£1,397.50",BT PLC
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,5100867438,"£1,107.60",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,1905176168,£900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,1905176500,£859.20,Redacted Personal Information
Manchester City Council,Chief Executives,Examination Fees,05.07.2016,5100867435,£780.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,5100867393,£760.90,Redacted Personal Information
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,05.07.2016,1905176260,£720.00,CSEW Conference Account
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,05.07.2016,1905176459,£720.00,CSEW Conference Account
Manchester City Council,Chief Executives,Examination Fees,05.07.2016,5100867438,£630.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,05.07.2016,5100867099,£590.24,Eden Brown Synergy
Manchester City Council,Chief Executives,Funeral and coroner related services,05.07.2016,1905176494,£567.30,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,05.07.2016,1905176143,£562.50,Wordwave International Ltd T/A DTI
Manchester City Council,Chief Executives,Landline Telephone Charges,05.07.2016,1700063379,"-£1,323.25",Vodafone (Ex C&W)
Manchester City Council,Regeneration Finance,Professional fees,05.07.2016,5100867407,"£13,713.50",P Mcguinness & Co Ltd
Manchester City Council,Insurance Fund,Insurance,05.07.2016,1905175852,"£87,500.00",Redacted Personal Information
Manchester City Council,Insurance Fund,Miscellaneous Insurance Claims Income,05.07.2016,1905176461,"£31,005.92",Northwards Housing Limited
Manchester City Council,Insurance Fund,Insurance,05.07.2016,1905178042,"£16,000.00",Jobling Gowler Solicitors
Manchester City Council,Insurance Fund,Insurance,05.07.2016,1905174873,"£4,879.62",Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,05.07.2016,1905175848,"£3,750.00",Weightmans LLP Solicitors
Manchester City Council,Insurance Fund,Insurance,05.07.2016,1905175850,"£3,040.84",Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,05.07.2016,5100867749,-£950.00,Limehouse Software Ltd
Manchester City Council,Manchester Leisure,I T Provision,06.07.2016,5100867920,"£2,786.57",Axiell ALM Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,06.07.2016,5100867927,"£2,080.00",Metronet UK
Manchester City Council,Manchester Leisure,Professional fees,06.07.2016,5100867727,"£2,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,06.07.2016,5100867834,£500.00,Armitt Library and Museum Centre
Manchester City Council,Hospitality + Trading Services,Equipment,06.07.2016,5100863872,"£7,725.00",Tents & Events Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,06.07.2016,5100867770,"£1,710.00",Accrington & Rossendale College
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184800,"£1,112.13",BRAMBLES FOODS LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184814,£785.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184819,£768.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,06.07.2016,1905185218,£766.72,PHS Group
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184751,£734.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184730,£654.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184786,£557.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184818,£529.05,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184802,£514.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184695,£506.46,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184689,£504.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.07.2016,1905184681,£500.66,Ralph Livesey Ltd
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,06.07.2016,5100867789,£818.61,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Construction Works,06.07.2016,5100867685,"-£4,316.95",GMCA
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100867458,"£73,750.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Rents,06.07.2016,5100868022,"£56,337.43",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Payments for services,06.07.2016,5100863476,"£55,200.00",Greater Manchester West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100867689,"£42,954.00",Gaddum Centre
Manchester City Council,Adult Social Care,Compensation Payments,06.07.2016,1905176248,"£25,600.00",Bolt Burdon Solicitors
Manchester City Council,Adult Social Care,Payments for services,06.07.2016,5100867803,"£22,620.48",Manchester College
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100867950,"£19,924.77",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,06.07.2016,5100867675,"£14,441.81",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,06.07.2016,5100867233,"£12,310.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Supporting People Payments,06.07.2016,5100867466,"£10,867.50",Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,06.07.2016,5100867470,"£10,867.50",Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,06.07.2016,5100867472,"£10,867.50",Chapter 1
Manchester City Council,Adult Social Care,Payments for services,06.07.2016,5100867864,"£10,858.00",St Vincent'S School For The Blind &
Manchester City Council,Adult Social Care,Compensation Payments,06.07.2016,1905180165,"£10,000.00",Simpson Millar Solicitors LLP
Manchester City Council,Adult Social Care,Payments for services,06.07.2016,5100867865,"£9,273.34",Cambian Care Services
Manchester City Council,Adult Social Care,Compensation Payments,06.07.2016,1905176245,"£9,000.00",Simpson Millar Solicitors LLP
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100867683,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Funeral and coroner related services,06.07.2016,5100867806,"£4,395.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,06.07.2016,5100867681,"£3,517.00",Trafford M B C
Manchester City Council,Adult Social Care,Payments for services,06.07.2016,5100867867,"£3,130.65",Penarth Group School
Manchester City Council,Adult Social Care,Contract Cleaning External,06.07.2016,5100867966,"£2,835.00",Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Professional fees,06.07.2016,5100867915,"£2,450.00",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100867241,"£2,055.00",MaD Theatre Company
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.07.2016,5100867825,"£1,894.54",Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Contract Cleaning External,06.07.2016,5100867967,"£1,890.00",Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100868018,"£1,573.33",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.07.2016,5100867840,"£1,377.10",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.07.2016,5100867827,"£1,220.68",Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Agency staff provision,06.07.2016,5100868035,"£1,187.20",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.07.2016,5100867828,"£1,018.40",Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Agency staff provision,06.07.2016,5100867221,"£1,006.25",HCL Social Care
Manchester City Council,Adult Social Care,Personal needs of client,06.07.2016,5100867758,"£1,000.00",Drive Medical Limited
Manchester City Council,Adult Social Care,Payments for services,06.07.2016,5100867848,£870.00,Domain Care North West Ltd
Manchester City Council,Adult Social Care,Professional fees,06.07.2016,1905178041,£850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.07.2016,5100867667,£785.55,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Agency staff provision,06.07.2016,5100868035,£783.72,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Professional fees,06.07.2016,5100867922,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Electricity,06.07.2016,5100867980,£561.48,The Big Life Company
Manchester City Council,Adult Social Care,Personal needs of client,06.07.2016,5100867761,"-£1,000.00",Drive Medical Limited
Manchester City Council,Corporate Services,Fees,06.07.2016,5100867711,"£9,045.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,Professional fees,06.07.2016,5100867670,"£3,565.34",Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,06.07.2016,5100867640,"£3,240.00",Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,06.07.2016,5100867659,"£1,034.00",Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,06.07.2016,5100868003,"-£2,190.00",Atkins Limited
Manchester City Council,Housing General Fund,Catering,06.07.2016,5100867821,£778.20,Islington Council
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,06.07.2016,5100867743,"£9,828.88",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,06.07.2016,5100867736,"£7,644.43",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,06.07.2016,5100867740,"£7,487.17",SIG Roofing Supplies
