Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.12.2012,1903433363,£641.25,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.12.2012,1903433306,£638.70,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.12.2012,1903433304,£572.29,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.12.2012,1903433375,£567.83,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.12.2012,1903433350,£514.43,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.12.2012,1903433359,£539.90,Chicken Joes Limited
Manchester City Council,Chief Executives,Printing,06.12.2012,5100600187,"£1,099.00",BTC Group
Manchester City Council,Chief Executives,Consultants Fees,06.12.2012,5100599771,"£5,000.00",Davis Langdon
Manchester City Council,Investment Core Strategy,Consultants Fees,06.12.2012,5100600147,"£15,500.00",Kpmg Llp
Manchester City Council,Adult Social Care,Proffesional fees,06.12.2012,5100595238,"£5,000.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Proffesional fees,06.12.2012,1903432528,"£2,915.50",Andy Gale Housing Consultancy
Manchester City Council,Childrens Services,Proffesional fees,06.12.2012,5100600233,"£6,390.00",Time Babysitting Agency Ltd
Manchester City Council,Environment and Operations,Proffesional fees,06.12.2012,1903427179,"£6,000.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Proffesional fees,06.12.2012,1903427181,"£2,250.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Proffesional fees,06.12.2012,5100593011,"£5,570.45",Northwards Housing Limited
Manchester City Council,Corporate Services,Postage,06.12.2012,5100599718,"£5,413.74",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,06.12.2012,5100599712,"£3,120.50",Royal Mail Group Plc
Manchester City Council,Insurance Fund,Insurance,06.12.2012,1903432530,"£9,000.00",ASB Aspire
Manchester City Council,Chief Executives,Compensation Payments,06.12.2012,1903432534,£831.25,Kings Chambers
Manchester City Council,Chief Executives,Compensation Payments,06.12.2012,1903431750,"£5,841.60",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,06.12.2012,1903427185,"£4,450.00",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,06.12.2012,1903427525,"£12,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,06.12.2012,1903427526,"£7,500.00",Abney Garsden Mcdonald
Manchester City Council,Environment and Operations,Compensation Payments,06.12.2012,1903426492,"£5,500.00",Barings Solicitors
Manchester City Council,Housing Revenue Account,Compensation Payments,06.12.2012,1903426358,"£7,439.24",Waldron & Schofield
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,06.12.2012,5100600253,"£1,800.00",Acuma Solutions Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,06.12.2012,5100600125,"£10,000.00",Willow Park Housing Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,06.12.2012,5100600265,"-£8,080.00",Peoples History Museum
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,06.12.2012,1903432660,"£2,500.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,06.12.2012,1903431788,"£1,500.00",Manchester Black Health Forum
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,06.12.2012,1903432531,"£1,500.00",St Vincents2 & Park Range RA
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,06.12.2012,1903426483,£903.81,The Sixty Two Group
Manchester City Council,Chief Executives,"CD-ROM, Software...",06.12.2012,5100600259,"£9,065.35",EPI-USE Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,06.12.2012,5100600284,"£36,309.00",Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.12.2012,5100600345,"£7,666.52",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.12.2012,5100600347,"£3,740.75",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.12.2012,5100600348,"£3,740.75",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.12.2012,5100600355,"£3,740.75",Manchester Carers Forum
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,06.12.2012,5100600356,"£2,625.00",Nacro
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,06.12.2012,5100600275,"£7,200.00",Music Stuff
Manchester City Council,Adult Social Care,Payments for services,06.12.2012,5100600350,"£1,587.10",Connect Cars Ltd
Manchester City Council,Adult Social Care,Payments for services,06.12.2012,5100600151,"£6,413.00",Prime Care Ambulance Service
Manchester City Council,Mersey Valley Joint Committee,Payments for services,06.12.2012,5100600122,£504.00,Water Adventure Centre
Manchester City Council,Childrens Services,Foster Payments,06.12.2012,1903433543,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100599881,"£1,476.30",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100600508,"£1,476.30",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100599888,£792.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100599905,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100599887,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100599890,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.12.2012,5100600514,£738.15,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600399,£771.34,Citirecruit (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600445,"£3,946.17",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600416,"£1,452.27",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600673,"£6,394.54",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600671,"£3,644.59",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100599897,£870.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600519,£870.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.12.2012,5100600672,£687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100600445,"£1,081.90",Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100599893,"£1,679.30",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100600517,"£1,101.10",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100599895,"£1,091.35",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100599898,£912.27,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100599882,£859.15,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100600509,£857.85,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100600529,£738.45,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100599899,£687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100600520,£687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100599907,£687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.12.2012,5100600526,£522.90,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,07.12.2012,5100600449,"£1,260.00",Redacted Personal Information
Manchester City Council,Chief Executives,Training and Development,07.12.2012,5100600478,£812.50,Quaker Trading Ltd
Manchester City Council,Libraries and Theatres,Training and Development,07.12.2012,5100600386,"£1,760.00",Collective Enterprises Limited
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,07.12.2012,5100600472,"£83,085.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,07.12.2012,5100600474,"£72,826.00",GB Building Solutions Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,07.12.2012,5100600374,"£1,776.50",The Fountain Company Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,07.12.2012,5100600459,£960.00,Industrial Safety Products Ltd
Manchester City Council,Adult Social Care,Rents,07.12.2012,5100600454,"£3,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Rents,07.12.2012,5100600383,£550.00,The Methodist Church Crumpsall
Manchester City Council,Corporate Services,Rents,07.12.2012,1903426968,£726.43,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Rents,07.12.2012,5100600368,"£23,750.00",Clarendon Homes Ltd
Manchester City Council,Environment and Operations,Refuse Collection,07.12.2012,5100600612,"£964,636.42",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,07.12.2012,5100600613,"£1,032.92",Granwax Products Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance,07.12.2012,5100600391,"£1,350.00",VPS (UK) Limited
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,07.12.2012,5100599673,£680.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,07.12.2012,5100600016,"£1,445.00",FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.12.2012,5100600644,"£50,959.05",Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.12.2012,5100600167,"£1,357.42",Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.12.2012,5100600637,"£42,654.36",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.12.2012,5100600623,"£2,245.67",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.12.2012,5100599891,"£53,768.20",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Tyres and Tubes,07.12.2012,5100600034,"£11,016.86",Stapletons Tyre Services
Manchester City Council,Manchester Leisure,Public Transport,07.12.2012,5100600578,"£1,200.00",Maplewood Travel
Manchester City Council,Manchester Leisure,Public Transport,07.12.2012,5100600580,"£1,100.00",Maplewood Travel
Manchester City Council,Adult Social Care,Equipment,07.12.2012,5100599914,"£1,519.68",Sunridge Upholstery Ltd
Manchester City Council,Chief Executives,Equipment,07.12.2012,5100600412,"£1,219.30",Data Space Limited
Manchester City Council,Hospitality + Trading Services,Equipment,07.12.2012,5100600387,£680.00,A Venning Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,07.12.2012,5100600380,"£7,060.00",DP Structures Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,07.12.2012,5100600575,"£8,837.74",Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,07.12.2012,5100600372,"£7,074.86",Salt Union Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.12.2012,5100600663,"£10,997.20",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.12.2012,5100600665,"£10,576.80",H & C Plant Hire Ltd
Manchester City Council,Chief Executives,Hire of Equipment,07.12.2012,5100600279,£749.00,Silverback Events Limited
Manchester City Council,Childrens Services,Catering Provisions,07.12.2012,5100600458,£599.10,3663 (Bfs Group Ltd)
Manchester City Council,Adult Social Care,Stationery,07.12.2012,5100599906,£511.56,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Proffesional fees,07.12.2012,1903432601,"£10,125.00",Education Counts
Manchester City Council,Childrens Services,Proffesional fees,07.12.2012,1903432655,"£8,775.00",B Holmes Educational Consultancy
Manchester City Council,Childrens Services,Proffesional fees,07.12.2012,5100600603,"£3,053.29",Scope
