Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,03.03.2011,5100426894,"3,344.00",Rosgal Ltd
Manchester City Council,Regeneration Finance,Advertising,03.03.2011,5100426577,"3,509.00",Spoken-Image
Manchester City Council,Corporate Services,Gas,03.03.2011,1902512762,"3,554.25",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,03.03.2011,1902512777,"3,578.66",Corona Energy Ltd
Manchester City Council,Chief Executives,Agency staff provision,03.03.2011,5100426736,"3,595.18",Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Gas,03.03.2011,1902512774,"3,639.69",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,03.03.2011,1902512801,"3,736.21",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,03.03.2011,1902512743,"3,943.02",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,03.03.2011,5100427500,"4,000.00",Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Electricity,03.03.2011,1902512754,"4,123.61",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,03.03.2011,5100426759,"4,175.00",Green Room
Manchester City Council,Chief Executives,Grant and subscriptions awarded,03.03.2011,5100426757,"4,175.00",Full Circle Arts
Manchester City Council,Highways Services,Electricity,03.03.2011,1902512728,"4,466.04",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,03.03.2011,1902512756,"4,466.08",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Gas,03.03.2011,1902512808,"4,593.31",Corona Energy Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,03.03.2011,5100426874,"4,684.12",Rosgal Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,03.03.2011,5100427530,"5,000.00",Manchester Settlement
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,03.03.2011,5100427503,"5,000.00",Rosgal Ltd
Manchester City Council,Childrens Services,Water - Metered,03.03.2011,1902512726,"5,351.14",United Utilities Water Plc
Manchester City Council,Chief Executives,Gas,03.03.2011,1902512772,"5,394.51",Corona Energy Ltd
Manchester City Council,Chief Executives,Construction Works,03.03.2011,5100426730,"5,512.41",Tarmac Central Ltd
Manchester City Council,Chief Executives,Payments for services,03.03.2011,1902506370,"5,796.00",User Voice
Manchester City Council,Manchester Leisure,Gas,03.03.2011,1902512773,"5,929.99",Corona Energy Ltd
Manchester City Council,Highways Services,Training and Development,03.03.2011,5100426686,"6,300.00",Electromedia Audio Visual Ltd
Manchester City Council,Chief Executives,Gas,03.03.2011,1902512770,"6,382.57",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,03.03.2011,1902512769,"6,586.88",Corona Energy Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,03.03.2011,1902511938,"6,633.64",Friends of Marie Louise Gardens
Manchester City Council,Chief Executives,Funeral and coroner related services,03.03.2011,1902506482,"6,700.00",Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,03.03.2011,1902506496,"6,863.92",Northern Moor Celebration
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,03.03.2011,5100426810,"6,968.00",Northwards Housing Limited
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,03.03.2011,5100427479,"7,000.00",Rosgal Ltd
Manchester City Council,Chief Executives,Electricity,03.03.2011,1902512727,"7,332.13",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Gas,03.03.2011,1902512776,"7,410.05",Corona Energy Ltd
Manchester City Council,Environment and Operations,Electricity,03.03.2011,1902512755,"7,432.06",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,03.03.2011,5100427176,"7,677.99",Semester Recruitment Ltd
Manchester City Council,Manchester Leisure,Electricity,03.03.2011,1902512760,"7,917.99",Scottish & Southern Energy Plc
Manchester City Council,Housing General Fund,Surplus property Acquisitions,03.03.2011,1902506717,"8,534.09",Hockenhulls
Manchester City Council,Chief Executives,Construction Works,03.03.2011,5100426873,"8,602.74",Rosgal Ltd
Manchester City Council,Chief Executives,Gas,03.03.2011,1902512771,"8,984.71",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,03.03.2011,1902512746,"9,412.31",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,03.03.2011,1902512748,"10,835.42",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,03.03.2011,1902512759,"11,204.51",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Gas,03.03.2011,1902512768,"11,510.01",Corona Energy Ltd
Manchester City Council,Grtr Manchester Transport Unit,Printing,03.03.2011,5100426795,"11,750.00",Pindar Plc
Manchester City Council,Corporate Services,Electricity,03.03.2011,1902512749,"11,936.15",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,03.03.2011,1902512747,"12,350.23",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Expenditure re Internal Trading Ordered Externally,03.03.2011,5100427555,"12,796.00",Field & Lawn Marquess Ltd
Manchester City Council,Chief Executives,Electricity,03.03.2011,1902512757,"12,878.65",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Proffesional fees,03.03.2011,5100427222,"16,260.00",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Childrens Services,Agency staff provision,03.03.2011,5100426769,"16,685.72",Family Action
Manchester City Council,Hospitality + Trading Services,Gas,03.03.2011,1902512767,"16,711.13",Corona Energy Ltd
Manchester City Council,Adult Social Care,Proffesional fees,03.03.2011,5100427226,"17,797.25",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,03.03.2011,5100426836,"19,071.17",Northwards Housing Limited
Manchester City Council,Chief Executives,Electricity,03.03.2011,1902512752,"19,482.52",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Travel,03.03.2011,1902506967,"20,819.90",Trainline.com Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,03.03.2011,5100426770,"20,836.38",Family Action
Manchester City Council,Hospitality + Trading Services,Electricity,03.03.2011,1902512740,"21,951.61",Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,03.03.2011,5100427430,"22,125.04",Peek Traffic Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,03.03.2011,5100426816,"22,826.13",Northwards Housing Limited
Manchester City Council,Libraries and Theatres,Equipment,03.03.2011,5100426342,"28,120.00",Axiell Ltd
Manchester City Council,Childrens Services,Section 18 Payments,03.03.2011,1902510992,"30,000.00",Boote Edgar Esterkin
Manchester City Council,Grtr Manchester Urban Traffic,Landline Telephone,03.03.2011,1902513142,"33,796.19",BT PLC
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,03.03.2011,5100427175,"36,501.35",Manchester Van Hire Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,03.03.2011,5100426820,"66,568.99",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,03.03.2011,5100427540,"74,071.20",Rochdale Mbc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,03.03.2011,5100427024,"84,547.00",Ian Simpson Architects
Manchester City Council,Housing General Fund,Building Works,03.03.2011,5100419309,"87,104.00",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Rents,03.03.2011,1902511062,"138,030.00",King Sturge LLP
Manchester City Council,Housing General Fund,Surplus property Acquisitions,04.03.2011,1700019188,"-70,125.00",MIR SOLICITORS
Manchester City Council,Childrens Services,Professional Services Corriculum,04.03.2011,5100427178,"-28,500.00",Better Choices Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,04.03.2011,5100427497,"-9,532.00",Groundwork & Leisure Services Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427757,"-2,565.00",Redacted Personal Information
Manchester City Council,Childrens Services,Training and Development,04.03.2011,5100427266,"-1,620.00",Burnage Media Arts College
Manchester City Council,Corporate Services,Training and Development,04.03.2011,5100427779,-995,The Manchester College
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427755,-855,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427756,-696,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427758,-602,Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,04.03.2011,1902513164,500,Manchester Trades Union Council
Manchester City Council,Adult Social Care,Rents,04.03.2011,1902503291,500,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427793,501.67,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,04.03.2011,5100427685,510.63,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Adult Social Care,Rents,04.03.2011,1902506711,510.97,M & Q Estates Ltd
Manchester City Council,Highways Services,Subsistence and Conference Expenses,04.03.2011,5100427606,520,Bike Right
Manchester City Council,Corporate Services,Grounds Maintenance,04.03.2011,5100427026,543.27,Ambius
Manchester City Council,Adult Social Care,Furniture,04.03.2011,5100427319,558.07,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Rents,04.03.2011,1902506355,560,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427784,580,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.03.2011,5100427697,588,Viewprint
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.03.2011,5100427697,588,Viewprint
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,04.03.2011,5100427896,600,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427586,602,Redacted Personal Information
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427817,612.5,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427872,612.5,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427810,660.34,Randstad Education
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427567,696,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427799,712.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Respite Care Costs,04.03.2011,5100427639,737.75,Crossroads Caring for Carers
Manchester City Council,Regeneration Finance,Equipment,04.03.2011,5100427587,750,Bike Right
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,04.03.2011,1902506719,767.07,Nelson Microfilm Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,04.03.2011,5100427759,810,Complete First Aid
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,04.03.2011,5100427147,840.17,Siemens Plc
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,04.03.2011,5100427591,855,Redacted Personal Information
Manchester City Council,Regeneration Finance,Training and Development,04.03.2011,5100427951,896.5,Trinity College London
Manchester City Council,Childrens Services,General Office expenses,04.03.2011,1902513240,"1,000.00",MCC INA Team FAD 023422
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427814,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427824,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427870,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427874,"1,025.00",Randstad Education
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,04.03.2011,5100427812,"1,045.20",Tarmac Central Ltd
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427782,"1,048.80",Randstad Education
Manchester City Council,Corporate Services,Postage,04.03.2011,5100427713,"1,059.61",Royal Mail
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,04.03.2011,5100426381,"1,059.65",Cruden Group Ltd
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427811,"1,076.32",Randstad Education
Manchester City Council,Adult Social Care,Payments for services,04.03.2011,5100427633,"1,136.00",Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Agency staff provision,04.03.2011,5100427853,"1,245.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,04.03.2011,5100427790,"1,280.00",R Robertson (Failsworth) Ltd
Manchester City Council,Adult Social Care,Rents,04.03.2011,1902513192,"1,341.86",Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Rents,04.03.2011,5100425179,"1,380.61",The Manchester College
Manchester City Council,Regeneration Finance,Training and Development,04.03.2011,5100427916,"1,485.00",Trinity College London
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,04.03.2011,5100427141,"1,486.66",Siemens Plc
