Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,05.09.2019,5101049442,"-£1,918.50",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049509,-£594.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Personal needs of client,05.09.2019,1906593664,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,05.09.2019,1906592716,£559.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,05.09.2019,5101049233,£573.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049480,£589.00,The Together Trust
Manchester City Council,Adult Social Care,Supported Accommodation,05.09.2019,5101049515,£630.60,Manchester Settlement
Manchester City Council,Adult Social Care,Supported Accommodation,05.09.2019,5101049518,£630.60,Manchester Settlement
Manchester City Council,Adult Social Care,Supported Accommodation,05.09.2019,5101049519,£630.60,Manchester Settlement
Manchester City Council,Adult Social Care,Supported Accommodation,05.09.2019,5101049521,£630.60,Manchester Settlement
Manchester City Council,Adult Social Care,Professional fees,05.09.2019,5101049500,£806.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049483,"£1,178.00",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049477,"£1,182.14",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049482,"£1,182.14",The Together Trust
Manchester City Council,Adult Social Care,Professional fees,05.09.2019,5101049468,"£1,381.25",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049478,"£1,773.21",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049479,"£1,808.84",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049481,"£1,910.21",The Together Trust
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,05.09.2019,5101049445,"£1,918.50",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049322,"£2,194.20",Gorse Hill Studios
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049475,"£2,204.80",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049474,"£2,340.06",The Together Trust
Manchester City Council,Adult Social Care,Professional fees,05.09.2019,5101049431,"£2,434.27",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Professional fees,05.09.2019,5101049498,"£2,500.00",Leighe Rogers Associates Ltd
Manchester City Council,Adult Social Care,Payments for services,05.09.2019,5101049476,"£2,680.50",The Together Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.09.2019,5101048894,"£2,968.75",Cheshire West and Chester
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.09.2019,5101049549,"£2,968.75",Cheshire West and Chester
Manchester City Council,Adult Social Care,Professional fees,05.09.2019,5101049503,"£3,000.00",JMA Consulting UK
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,05.09.2019,5101049444,"£4,755.70",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Rents,05.09.2019,5101049546,"£6,286.57",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2019,5101049555,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2019,5101049289,"£8,333.35",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.09.2019,5101049313,"£12,004.00",Oldham Borough Council
Manchester City Council,Adult Social Care,Professional fees,05.09.2019,5101049405,"£23,000.00",Ahmed Iqbal Ullah Education Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,05.09.2019,5101049493,"£30,559.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,05.09.2019,5101049098,"£31,397.10",Housing Social Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.09.2019,5101049288,"£48,787.99",Gaddum Centre
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,05.09.2019,5101049323,£585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Grant Payments,05.09.2019,5101049458,"£1,250.00",Pixel Financial Management
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2019,5101048699,"£1,640.88",TJM Projects Ltd
Manchester City Council,Corporate Services,Professional fees,05.09.2019,5101049296,"£5,161.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Postage,05.09.2019,5101049047,"£5,454.32",Royal Mail Group Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2019,5101048699,"£11,405.56",TJM Projects Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2019,5101049471,"£28,631.11",Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.09.2019,5101049536,"£42,494.18",Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Long Term Debtors,05.09.2019,5101049694,"£154,087.00",Mulbury Homes Ltd
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593081,£505.46,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593206,£508.74,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593084,£525.14,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593101,£542.16,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593078,£542.57,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593170,£606.51,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593076,£620.06,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593107,£693.45,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593106,£726.04,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593187,£738.02,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593216,"£3,378.95",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,05.09.2019,1906593140,"£3,500.02",Gazprom Energy
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,05.09.2019,5101048792,"£13,646.75",Faithful & Gould Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,05.09.2019,5101048797,"£13,674.00",Faithful & Gould Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,05.09.2019,5101048795,"£17,092.50",Faithful & Gould Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,05.09.2019,5101048789,"£23,042.37",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,05.09.2019,5101049487,£512.74,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,05.09.2019,5101049367,£542.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,05.09.2019,5101049366,£548.75,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049151,£662.66,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Compensation Payments,05.09.2019,5101049529,£666.85,Psychiatric Services - North East L
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049155,£766.85,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Payments to Sub-Contractors,05.09.2019,5101049377,£879.57,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049153,"£1,295.00",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Compensation Payments,05.09.2019,5101049466,"£1,530.00",Redacted Personal Information
Manchester City Council,Chief Executives,Printing,05.09.2019,5101049447,"£1,825.50",Mail Solutions
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049160,"£3,032.62",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Professional fees,05.09.2019,5101049401,"£5,000.00",Manchester Climate Change Agency
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049156,"£6,696.89",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049163,"£8,143.79",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049158,"£13,515.00",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049165,"£16,434.00",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.09.2019,5101049161,"£87,346.00",Manchester Creative Digital Assets
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1700091799,-£971.20,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593176,£528.19,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593180,£665.35,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593092,£671.13,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593211,£704.57,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593056,£739.74,Gazprom Energy
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,05.09.2019,5101049564,£833.20,Interpreter Booking Services
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593134,"£1,013.02",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593146,"£1,083.12",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593136,"£1,092.21",Gazprom Energy
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,05.09.2019,5101049565,"£1,099.00",Interpreter Booking Services
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593217,"£1,342.24",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593073,"£1,566.94",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593135,"£1,785.23",Gazprom Energy
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,05.09.2019,5101049306,"£4,325.50",Oldham Borough Council
Manchester City Council,Regeneration Finance,Rents,05.09.2019,1906592704,"£5,651.00",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,05.09.2019,1906592703,"£7,882.20",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593223,"£8,269.35",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,05.09.2019,1906593058,"£8,271.35",Gazprom Energy
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,5101049467,£500.00,Lincoln House Chambers
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906587356,£665.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906582838,£678.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906582840,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906592683,£770.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906586870,"£1,560.00",CLAIM TODAY SOLICITORS
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906587363,"£2,028.00",NV Legal
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906589623,"£2,275.00",Irwin Mitchell Solicitors
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906586868,"£2,944.00",STONE ROWE BREWER LLP
Manchester City Council,Highways Services,Compensation Payments,05.09.2019,1906587425,"£3,128.98",Graysons Solicitors
Manchester City Council,Highways Services,Legal Fees,05.09.2019,1906587390,"£3,776.00",Curtis Law
Manchester City Council,Highways Services,Legal Fees,05.09.2019,1906587382,"£4,693.20",Irwin Mitchell Solicitors
