Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256132,£592.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256365,£589.95,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256245,£589.73,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256321,£587.82,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256397,£581.53,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256139,£574.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256217,£574.29,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Furniture,06.11.2018,5101003771,£572.00,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256124,£565.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256285,£555.39,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256255,£551.77,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Legal Fees,06.11.2018,5101003553,£550.68,Otten Penna Solicitors
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256141,£548.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256385,£542.49,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256164,£535.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256381,£532.76,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Furniture,06.11.2018,5101003770,£528.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,06.11.2018,5101003564,£518.75,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256128,£514.86,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Public Transport,06.11.2018,5101003630,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,06.11.2018,5101003486,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,06.11.2018,5101003487,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,06.11.2018,5101003631,£513.00,First Bus
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256250,£504.69,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.11.2018,1906256369,£501.59,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Hire of Premises,06.11.2018,5101003456,£500.83,The Mechanics Centre Ltd
Manchester City Council,Chief Executives,Advertising,06.11.2018,1906254148,£500.00,Programme Master Ltd
Manchester City Council,Corporate Services,Training and Development,06.11.2018,5101003732,-£520.00,The University Of Liverpool
Manchester City Council,Corporate Services,Training and Development,06.11.2018,5101003731,-£695.00,The University Of Liverpool
Manchester City Council,Chief Executives,Advertising,06.11.2018,5101003514,"-£2,851.68",Reach Publishing Services Ltd
Manchester City Council,Adult Social Care,Rents,07.11.2018,5101003916,"£76,462.71",Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Catering Provisions,07.11.2018,1906259965,"£55,509.32",Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.11.2018,5101003932,"£15,913.67",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Royalties Payable,07.11.2018,1906256110,"£14,614.25",St Paul's Catholic High School (Aca
Manchester City Council,Corporate Services,Transport Taxis,07.11.2018,1906260209,"£12,147.70",Street Cars
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259920,"£11,996.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259927,"£11,295.00",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259921,"£10,734.01",UPS Building & Maintenance Ltd
Manchester City Council,Corporate Services,Transport Taxis,07.11.2018,1906259984,"£10,191.80",Street Cars
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.11.2018,5101003911,"£10,113.87",Conlon Construction Ltd
Manchester City Council,Chief Executives,Professional fees,07.11.2018,1906201375,"£10,087.12",Redacted Personal Information
Manchester City Council,Corporate Services,Fees,07.11.2018,1906214301,"£9,429.32",Agilisys Contact Services Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259923,"£9,274.67",Pollock Lifts Ltd
Manchester City Council,Corporate Services,Professional fees,07.11.2018,5101003260,"£9,000.00",Turner & Townsend Project
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003856,"£7,693.39",Rixonway Kitchens Limited
Manchester City Council,Regeneration Finance,Professional fees,07.11.2018,5101003935,"£6,544.40",Gerald Eve
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259925,"£6,378.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259916,"£6,306.00",Pollock Lifts Ltd
Manchester City Council,Highways Services,Compensation Payments,07.11.2018,1906254157,"£6,000.00",Trade Union Legal LLP
Manchester City Council,Chief Executives,Professional fees,07.11.2018,5101003878,"£5,970.00",Esteem
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003855,"£5,559.71",Rixonway Kitchens Limited
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259922,"£5,345.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259918,"£4,891.00",Thyssenkrupp Encasa
Manchester City Council,Corporate Services,I T Provision,07.11.2018,5101002963,"£4,780.00",Riba Enterprises Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003864,"£4,513.34",Rexel UK Ltd
Manchester City Council,Adult Social Care,Personal needs of client,07.11.2018,5101003896,"£4,476.00",ArjoHuntleigh
Manchester City Council,Adult Social Care,Transport Coach Hire,07.11.2018,5101003843,"£4,125.00",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,07.11.2018,1906254161,"£4,039.00",Department For Work & Pensions
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003918,"£3,795.89",Rexel UK Ltd
Manchester City Council,Corporate Services,Transport Taxis,07.11.2018,1906259964,"£3,716.20",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,07.11.2018,1906260210,"£3,663.70",Street Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,07.11.2018,5101003841,"£3,040.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259919,"£2,945.50",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259924,"£2,909.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,07.11.2018,1906256084,"£2,875.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003919,"£2,659.42",Rexel UK Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259926,"£2,648.00",Hoist & Shower Chair Company
Manchester City Council,Adult Social Care,Transport Coach Hire,07.11.2018,5101003838,"£2,560.00",Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,07.11.2018,5101003840,"£2,550.00",Northern Marking Limited
Manchester City Council,Housing General Fund,Building Works,07.11.2018,1906259917,"£2,498.00",Hoist & Shower Chair Company
Manchester City Council,Corporate Services,I T Provision,07.11.2018,5101003455,"£2,461.84",Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,07.11.2018,5101003915,"£2,455.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003852,"£2,342.35",Rixonway Kitchens Limited
Manchester City Council,Chief Executives,Travel,07.11.2018,5101004009,"£2,125.00",Diversity Travel Ltd
Manchester City Council,Highways Services,Compensation Payments,07.11.2018,1906246235,"£2,010.00",Horwich Cohen Coghlan Solicitors
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,07.11.2018,5101003480,"£1,980.00",Plantscape
Manchester City Council,Adult Social Care,Payments for services,07.11.2018,5101003959,"£1,890.00",High Peak School Limited
Manchester City Council,Manchester Leisure,Professional fees,07.11.2018,5101003734,"£1,830.00",Street Style Surgery
Manchester City Council,Highways Services,Compensation Payments,07.11.2018,1906254157,"£1,830.00",Trade Union Legal LLP
Manchester City Council,Adult Social Care,Training and Development,07.11.2018,5101003704,"£1,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,07.11.2018,5101003706,"£1,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,07.11.2018,5101003716,"£1,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,07.11.2018,5101003722,"£1,800.00",University Of Manchester
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003859,"£1,546.37",JTC Furniture Group
Manchester City Council,Adult Social Care,Training and Development,07.11.2018,5101003712,"£1,540.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,07.11.2018,5101003726,"£1,540.00",University Of Manchester
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,07.11.2018,5101003895,"£1,456.27",Normann Copenhagen
Manchester City Council,Adult Social Care,Payments for services,07.11.2018,5101003976,"£1,450.00",The Together Trust
Manchester City Council,Manchester Leisure,Training and Development,07.11.2018,5101003738,"£1,366.66",CSPT Ltd t/a Community Safety
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003863,"£1,354.85",Rexel UK Ltd
Manchester City Council,Insurance Fund,Insurance,07.11.2018,1906254153,"£1,303.60",Weightmans LLP Solicitors
Manchester City Council,Highways Services,Compensation Payments,07.11.2018,1906254159,"£1,300.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,07.11.2018,5101003922,"£1,250.00",Kings Chambers
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,07.11.2018,5101003582,"£1,200.00",Arboricultural Services Treework
Manchester City Council,Highways Services,Building Materials for direct delivery,07.11.2018,1906259951,"£1,169.20",Benchmark Building Supplies Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003902,"£1,107.35",Rexel UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.11.2018,5101004019,"£1,062.00",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003900,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003901,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003899,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003965,"£1,012.50",R & M Developments Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2018,5101003926,£964.96,Rexel UK Ltd
Manchester City Council,Regeneration Finance,Security,07.11.2018,1906254177,£875.00,Marpol Security Limited
Manchester City Council,Chief Executives,Training and Development,07.11.2018,5101003736,£874.00,Coachingworks4me Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003866,£829.38,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003867,£829.38,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.11.2018,5101004071,£816.71,Manchester Van Hire Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,07.11.2018,5101003697,£792.00,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.11.2018,5101003871,£790.49,R & M Developments Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,07.11.2018,1906255962,£769.00,Spectrum Community Health CIC
Manchester City Council,Adult Social Care,Payments for services,07.11.2018,5101003924,£750.00,Manchester Deaf Centre Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,07.11.2018,1906259931,£745.00,ECOMIX CONCRETE LIMITE
Manchester City Council,Chief Executives,Compensation Payments,07.11.2018,1906255989,£700.00,Central Chambers
