Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Transport Coach Hire,05.01.2012,5100514267,"6,823.40",Community Transport
Manchester City Council,Adult Social Care,Rents,05.01.2012,5100514306,891,Contour Housing Group Limited
Manchester City Council,Corporate Services,Grounds Maintenance,05.01.2012,5100514179,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,05.01.2012,1902954859,546.25,Cramer Music Ltd
Manchester City Council,Housing Revenue Account,Rodent &Pest Control,05.01.2012,5100514064,"2,135.00",Cruden Group Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,05.01.2012,1902954848,607.75,Dandy Booksellers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,05.01.2012,5100513882,934.3,Dennis Eagle Ltd
Manchester City Council,Adult Social Care,Equipment,05.01.2012,5100514163,"1,251.60",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,05.01.2012,5100514082,564,Drive Medical Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.01.2012,1902956099,"24,723.28",Elite Trax Inc
Manchester City Council,Childrens Services,Heating Oil,05.01.2012,1902955757,"1,326.66",Emo Oil Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514211,"1,125.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514216,"1,125.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514227,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514254,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514258,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514192,-789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514240,-789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514243,-789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514186,"-1,125.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514187,"-1,125.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.01.2012,5100514188,"-1,125.00",FC United of Manchester
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,05.01.2012,5100514131,"-2,793.39",Furnace Construction Co Ltd
Manchester City Council,Adult Social Care,Payments for services,05.01.2012,5100514291,"112,046.00",Greater Manchester West
Manchester City Council,Highways Services,Electricity,05.01.2012,1902955794,"340,531.56",Haven Power Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Electricity,05.01.2012,1902955795,"93,932.84",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,05.01.2012,1902955799,"1,556.32",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,05.01.2012,1902955797,"1,530.16",Haven Power Ltd
Manchester City Council,Chief Executives,Electricity,05.01.2012,1902955798,"1,520.10",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,05.01.2012,1902955801,"1,245.05",Haven Power Ltd
Manchester City Council,Chief Executives,Electricity,05.01.2012,1902955800,"1,216.08",Haven Power Ltd
Manchester City Council,Chief Executives,Electricity,05.01.2012,1700024136,"-1,541.23",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,05.01.2012,1700024137,"-1,577.93",Haven Power Ltd
Manchester City Council,Regeneration Finance,Signers/Interpreters,05.01.2012,5100514086,"4,582.00",Interpreter Booking Services
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100513997,700,J.B.T Training & Service D'ment
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,05.01.2012,5100514093,"-1,211.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,05.01.2012,5100514190,565.04,Jessop Of Leicester Limited
Manchester City Council,Housing General Fund,Building Works,05.01.2012,1902953621,"8,887.50",McGrath Building Contractors
Manchester City Council,Housing General Fund,Building Works,05.01.2012,1902953609,"6,015.00",McGrath Building Contractors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.01.2012,5100514247,"1,365.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.01.2012,5100513877,"1,940.50",Morson International
Manchester City Council,Childrens Services,Payments for services,05.01.2012,5100513964,"28,000.00",Music Stuff
Manchester City Council,Chief Executives,Agency staff provision,05.01.2012,5100514140,"1,383.90",Progressive Recruitment Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.01.2012,5100514067,"13,074.64",Proper Job Theatre company
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514133,"1,184.16",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514152,"1,050.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514154,"1,050.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514134,"1,045.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514149,676.63,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514141,676.15,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.01.2012,5100514137,600,Randstad Education
Manchester City Council,Childrens Services,Payments for services,05.01.2012,5100514078,550,Randstad Education
Manchester City Council,Childrens Services,Payments for services,05.01.2012,5100514079,550,Randstad Education
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.01.2012,1902953574,"5,552.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.01.2012,1902953584,"5,331.90",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Adaptations to Surplus Properties,05.01.2012,1902953570,"5,093.82",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.01.2012,1902953583,"3,602.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.01.2012,1902953560,"1,135.41",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,05.01.2012,5100514253,774.4,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,05.01.2012,5100514248,580.8,Redacted Personal Information
Manchester City Council,Corporate Services,Rodent &Pest Control,05.01.2012,5100513932,900,Rentokil Pest Control UK
Manchester City Council,Childrens Services,Home Care ,05.01.2012,5100513784,550,Rhythm and Rhyme Limited
Manchester City Council,Chief Executives,Agency staff provision,05.01.2012,5100514069,"2,351.22",Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Storage Costs,05.01.2012,5100513758,"4,834.76",Safe Records Management Ltd
Manchester City Council,Adult Social Care,Storage Costs,05.01.2012,5100513950,"-4,834.76",Safe Records Management Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955762,"21,877.22",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,05.01.2012,1902955779,"19,687.22",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.01.2012,1902955776,"15,950.50",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.01.2012,1902955773,"15,631.30",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,05.01.2012,1902955784,"13,586.92",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955787,"11,253.36",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955770,"10,143.89",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955775,"9,308.81",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.01.2012,1902955781,"9,302.89",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,05.01.2012,1902955786,"7,228.94",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.01.2012,1902955782,"6,187.40",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,05.01.2012,1902955791,"5,717.21",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955766,"4,438.38",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,05.01.2012,1902955780,"4,335.21",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.01.2012,1902955783,"3,572.50",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.01.2012,1902955790,"3,294.47",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955763,"2,739.92",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,05.01.2012,1902955789,"2,735.82",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.01.2012,1902955793,"2,399.24",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.01.2012,1902955767,"2,112.68",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955761,"1,767.18",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.01.2012,1902955792,"1,741.97",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.01.2012,1902955764,"1,717.60",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.01.2012,1902955772,"1,541.20",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.01.2012,1902955769,"1,490.46",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.01.2012,1902955777,"1,351.17",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,05.01.2012,1902955785,"1,285.05",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,05.01.2012,1902955765,"1,140.85",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.01.2012,1902955774,"1,102.17",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.01.2012,1902955768,959.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,05.01.2012,1902955778,806.33,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rehabilitation Payments,05.01.2012,5100514301,"2,141.00",Sefton Park
Manchester City Council,Adult Social Care,Rehabilitation Payments,05.01.2012,5100514294,"2,096.31",Sefton Park
Manchester City Council,Adult Social Care,Rehabilitation Payments,05.01.2012,5100514280,"1,835.14",Sefton Park
Manchester City Council,Environment and Operations,Training and Development,05.01.2012,5100514159,695,Serco Integrated Transport
Manchester City Council,Environment and Operations,Training and Development,05.01.2012,5100514160,625.5,Serco Integrated Transport
Manchester City Council,Manchester Leisure,Rents,05.01.2012,5100513764,"2,080.00",Serco Manchester Leisure Ltd Wythen
Manchester City Council,Manchester Leisure,Rents,05.01.2012,5100513751,"1,920.00",Serco Manchester Leisure Ltd Wythen
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100514262,"4,200.00",Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100514262,"4,200.00",Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100514262,"2,100.00",Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100514262,"2,100.00",Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100514263,"-2,100.00",Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,05.01.2012,5100514263,"-2,100.00",Stockport College
