Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.06.2016,5100862810,"£1,022.10",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.06.2016,5100862717,£976.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.06.2016,5100862666,£726.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,06.06.2016,5100862735,£535.12,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,I T Provision,06.06.2016,5100859202,£630.00,Ncc Services Limited
Manchester City Council,Hospitality + Trading Services,Licences Purchase,06.06.2016,5100862675,£836.38,Symology Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.06.2016,5100862317,"£35,076.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,06.06.2016,5100862565,"£2,617.60",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,06.06.2016,5100862753,"£1,185.00",Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Royalties Payable,06.06.2016,1905129690,"£31,437.00",The Barlow R.C.High School
Manchester City Council,Hospitality + Trading Services,Royalties Payable,06.06.2016,1905129689,"£30,196.00",Abraham Moss Community School
Manchester City Council,Hospitality + Trading Services,Royalties Payable,06.06.2016,1905130223,"£22,238.00",Manchester Communication Academy
Manchester City Council,Hospitality + Trading Services,Royalties Payable,06.06.2016,1905130242,"£6,412.00",St Paul's Catholic High School (Aca
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,06.06.2016,5100862982,"£2,510.00",APTSL
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.06.2016,5100862277,"£70,872.22",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,06.06.2016,5100862645,"£1,800.61",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,06.06.2016,1905137781,£600.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,06.06.2016,1905137904,"£2,269.25",HLW Keeble Hewson LLP
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,06.06.2016,5100862371,"£5,380.00",Warrington Borough Council
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,06.06.2016,5100862801,"£630,520.09",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Professional fees,06.06.2016,5100862400,"£3,088.05",Amey OW Limited
Manchester City Council,Environment and Operations,Compensation Payments,06.06.2016,1905137826,£637.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,06.06.2016,1905137814,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862662,"£9,150.18",Remedi
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100863026,"£3,171.29",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,"£1,995.31",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£975.12,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£920.16,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£830.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£830.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£738.48,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£684.72,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£644.14,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£556.37,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£519.00,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100862985,£500.85,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.06.2016,5100863025,"-£3,171.29",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,06.06.2016,5100862818,"£13,106.03",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Catering,06.06.2016,5100862353,"£18,754.75",SPIE FS Northern UK Ltd
Manchester City Council,Adult Social Care,Payments for services,06.06.2016,1905124444,"£3,454.00",Thorley Day Nursery
Manchester City Council,Adult Social Care,Payments for services,06.06.2016,1905122329,"£2,763.00",Elmscot Day Nursery Ltd
Manchester City Council,Adult Social Care,Payments for services,06.06.2016,5100862664,"£2,428.50",Remedi
Manchester City Council,Adult Social Care,Personal needs of client,06.06.2016,5100862482,"£1,200.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Professional fees,06.06.2016,5100862494,"£4,950.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,06.06.2016,5100862701,£900.00,Andrew Lagden Education Consultants
Manchester City Council,Adult Social Care,Professional fees,06.06.2016,1905137766,£783.66,Hencewell
Manchester City Council,Adult Social Care,Rents,06.06.2016,5100862829,"£45,997.71",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,06.06.2016,1905138720,£600.00,Hallsworth & Co
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,06.06.2016,5100862361,"£1,100.00",Interpreter Booking Services
Manchester City Council,Adult Social Care,Storage Costs,06.06.2016,5100862637,"£1,107.00",Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.06.2016,5100862647,"£50,000.00",Career Connect
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.06.2016,5100862711,"£42,954.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.06.2016,5100862554,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.06.2016,5100862440,"£5,000.00",Sleep Safe Digital Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,06.06.2016,5100862692,"£1,612.50",GMCVO
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.06.2016,5100862774,"£68,060.00",NHS Greater Manchester CSU
Manchester City Council,Adult Social Care,Third party payments to Health Authority,06.06.2016,5100862772,"-£68,060.00",NHS Greater Manchester CSU
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.06.2016,5100863094,"£66,342.64",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.06.2016,5100863095,"-£66,342.64",Bury M.B.C.
Manchester City Council,Adult Social Care,Training and Development,06.06.2016,5100862630,"£1,320.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862331,"£6,745.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862439,"£5,225.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862280,"£3,230.00",Ricks Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862407,"£2,565.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862282,"£1,805.00",JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862304,"£1,710.00",T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862477,"£1,710.00",Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862351,"£1,444.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862356,"£1,440.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862405,"£1,045.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862354,£990.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.06.2016,5100862402,£986.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Building Works,06.06.2016,5100862496,"£330,949.67",United Learning Trust
Manchester City Council,Corporate Services,Agency staff provision,06.06.2016,5100862832,"£1,374.45",Bennett Staff Bureau
Manchester City Council,Corporate Services,Professional fees,06.06.2016,5100862287,"£19,500.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Professional fees,06.06.2016,5100862290,"£3,500.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Training and Development,06.06.2016,5100862973,£780.00,CIPFA NW & NW Audit Group
Manchester City Council,Corporate Services,Transport Taxis,06.06.2016,1905140610,"£10,098.14",Mantax Radio Taxis Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,06.06.2016,5100862986,"£211,065.36",Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,06.06.2016,5100862985,"£6,576.25",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,06.06.2016,5100863016,"£3,760.29",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,06.06.2016,5100862504,"£2,676.45",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,06.06.2016,5100862352,"£2,410.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,06.06.2016,5100862352,"£2,353.53",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,06.06.2016,5100862503,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Hire of Premises,06.06.2016,5100862367,£526.00,Quaker Trading Ltd
Manchester City Council,Chief Executives,Printing,06.06.2016,5100862549,"£1,385.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,06.06.2016,5100862420,£920.00,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,06.06.2016,5100862756,£920.00,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,06.06.2016,5100862754,-£920.00,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,06.06.2016,5100862542,"£3,042.96",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",06.06.2016,5100862352,"£1,764.70",Michael Page International
Manchester City Council,Chief Executives,Legal Fees,06.06.2016,1905137544,"£1,750.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,06.06.2016,1905137549,"£2,366.98",Hughes Walker Solicitors Ltd
Manchester City Council,Regeneration Finance,I T Provision,06.06.2016,5100862479,"£22,231.46",Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,I T Provision,06.06.2016,5100862411,"£2,315.78",Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862395,"£7,728.92",Keelagher Okey Associates Ltd t/a
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862343,"£5,688.00",AECOM Limited
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862500,"£4,641.55",Lancaster Maloney Ltd
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862501,"£4,273.54",Lancaster Maloney Ltd
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862398,"£1,568.75",ABG Design
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862393,£925.00,ABG Design
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862478,£911.00,Mott Macdonald Uk Limited
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862518,£750.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,06.06.2016,5100862517,£575.00,Turner & Townsend Project
Manchester City Council,General Fund,CRC Carbon reduction charge,06.06.2016,1905121580,"£515,200.00",Department of Energy & Climate Chan
Manchester City Council,Insurance Fund,Insurance,06.06.2016,1905137497,"£4,015.60",Slater & Gordon (UK) LLP
Manchester City Council,Insurance Fund,Insurance,06.06.2016,1905137805,£700.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,07.06.2016,5100863211,"£2,074.00",Adactus Housing Group Ltd
