Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Grant and subscriptions awarded,04.08.2021,5105770938,"£5,204.20",OmniMusic
Manchester City Council,Chief Executives,Grant and subscriptions awarded,04.08.2021,5105771094,"£4,987.00",Greater Manchester Youth
Manchester City Council,Chief Executives,Grant and subscriptions awarded,04.08.2021,5105771105,"-£7,411.00",Waters Edge Arts Ltd
Manchester City Council,Chief Executives,Advertising,04.08.2021,5105771128,"£16,550.94",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,04.08.2021,5105771128,"£4,682.06",Reach Publishing Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,04.08.2021,5105771249,£980.40,Kikkerland Europe BV
Manchester City Council,Manchester Leisure,Special Event,04.08.2021,1907295084,"£4,750.00",Investment Briefings Limited
Manchester City Council,Manchester Leisure,Special Event,04.08.2021,1907308587,"£2,000.00",GMC Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,04.08.2021,5105771129,"£32,827.00",GMCA
Manchester City Council,Childrens & Education Services,"Print, Design & Tran",04.08.2021,5105771333,"-£1,098.25",Language Line Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.08.2021,5105771162,"£22,000.00",Supporting People In Need
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.08.2021,5105771132,"£2,500.00",Sow the City
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.08.2021,5105771002,"£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.08.2021,5105771164,"-£22,000.00",Supporting People In Need
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771175,"£49,433.19",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771174,"£8,192.71",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771212,"£4,133.24",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771211,"£1,060.15",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771214,£935.26,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771121,£891.36,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771206,£758.52,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771222,£589.00,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,04.08.2021,5105771109,£587.13,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,04.08.2021,5105771201,"£404,483.00",Manchester Active
Manchester City Council,Adult Social Care,Payments for services,04.08.2021,5105771148,"£5,280.00",Kaleidoscope Project
Manchester City Council,Adult Social Care,Housing Rents Debit,04.08.2021,1907309272,"£1,640.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,04.08.2021,5105771197,"£13,965.00",Shared Habitat Limited
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,04.08.2021,5105771250,"£10,940.00",Shared Habitat Limited
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,04.08.2021,5105771196,"-£13,965.00",Shared Habitat Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.08.2021,5105771062,"£4,771.15",Procare Shower & Bathroom Centre Lt
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.08.2021,5105771050,"£1,633.39",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.08.2021,5105771061,"£1,015.46",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.08.2021,5105771063,£742.45,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.08.2021,5105771064,£549.66,Procare Shower & Bathroom Centre Lt
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,04.08.2021,5105771172,"-£24,203.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.08.2021,5105771195,"£11,159.64",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.08.2021,5105771195,"£2,202.75",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.08.2021,5105771194,"-£2,202.75",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.08.2021,5105771194,"-£11,149.64",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.08.2021,5105771150,"-£252,970.89",Ameresco Limited
Manchester City Council,Environment and Operations,Construction Works,04.08.2021,5105771324,"-£2,300.00",JMP Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,04.08.2021,5105771322,"-£11,633.00",JMP Consultants Ltd
Manchester City Council,Adult Social Care,Agency staff provision,05.08.2021,5105771299,"£33,495.40",Skills & Work Solutions
Manchester City Council,Adult Social Care,Agency staff provision,05.08.2021,5105771403,"£2,183.16",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,05.08.2021,5105771431,"£21,528.00",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.08.2021,5105771430,"£11,641.68",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,05.08.2021,5105771429,"£11,535.98",NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.08.2021,5105771394,"£5,362.50",Penna PLC
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,05.08.2021,5105771612,"£3,216.55",NU3PS
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,05.08.2021,5105771611,"-£3,248.67",NU3PS
Manchester City Council,Highways Services,Electricity,05.08.2021,1907313107,"£1,352.55",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,05.08.2021,1907313106,"£1,266.54",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,05.08.2021,5105771401,"£85,993.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,05.08.2021,5105771350,"£15,262.72",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,05.08.2021,5105771272,"£7,714.22",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,05.08.2021,5105771362,"£2,070.66",Jigsaw Homes North
Manchester City Council,Adult Social Care,Rents,05.08.2021,5105771363,"£2,052.41",Jigsaw Homes North
Manchester City Council,Adult Social Care,Rents,05.08.2021,5105771361,"£1,874.89",Jigsaw Homes North
Manchester City Council,Adult Social Care,Contract Cleaning External,05.08.2021,5105771253,"£1,431.00",YD Healthcare Ltd
Manchester City Council,Corporate Services,Storage Costs,05.08.2021,5105771141,"£5,875.33",Oasis UK formerly Box-It (NW)
Manchester City Council,Manchester Leisure,Grounds Maintenance,05.08.2021,5105771275,"£6,805.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,05.08.2021,1907313427,"£2,095.88",RCGP 30 EUSTON SQ
Manchester City Council,Manchester Leisure,Equipment,05.08.2021,1907313208,£710.00,WWW.UKPOS.COM
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313830,"£1,491.00",AIRBNB * HMAHSK2P28
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313980,£988.50,AIRBNB * HM352DS599
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313444,£951.30,AIRBNB * HM88XBBP4H
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313426,£951.30,AIRBNB * HMARS5Y5BS
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313438,£918.00,AIRBNB * HMKJ2JX52S
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907314146,£840.60,AIRBNB * HMMHCRA5SF
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907314048,-£810.00,AIRBNB * HMAHSK2P28
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907314163,-£840.60,AIRBNB * HMMHCRA5SF
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313452,-£951.30,AIRBNB * HM88XBBP4H
Manchester City Council,Childrens & Education Services,Equipment,05.08.2021,1907313448,-£951.30,AIRBNB * HMARS5Y5BS
Manchester City Council,Adult Social Care,Equipment,05.08.2021,5105771347,"£1,417.04",Sarabec Limited
Manchester City Council,Chief Executives,Equipment,05.08.2021,1907313719,£655.78,ZOOM.US 888-799-9666
Manchester City Council,Adult Social Care,Furniture,05.08.2021,5105771305,£974.45,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313640,£786.60,MSFT * E0400F0S8T
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313635,£660.00,ROYAL MAIL ONLINE SHOP
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313914,£660.00,ROYAL MAIL ONLINE SHOP
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313395,£613.20,Amazon Co.Uk
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313317,£600.00,British Pest Control Association
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313643,£783.00,PILLOW PARTNERS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313335,£713.00,FLOOR EXPRESS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313359,£708.00,CAMILLA CARPETS LTD
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313508,£675.00,CAMILLA CARPETS LTD
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907314070,£515.00,WHITEGOODS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907314023,£501.94,Argos Business Solutions
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313419,"£2,995.05",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313885,"£2,240.00",SUMUP  *STUDENT LIVING MA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313598,"£1,740.00",LANDMARK PROPERTY MANA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313928,"£1,416.00",SAFEGROUP SERVICES LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907314109,"£1,292.18",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313993,"£1,224.00",HOTEL IBIS
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313909,"£1,075.50",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313929,"£1,057.00",HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313950,"£1,052.00",HOTEL IBIS
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313964,"£1,052.00",HOTEL IBIS
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313265,"£1,000.64",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313267,"£1,000.64",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313344,£940.50,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313528,£925.50,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907314055,£910.00,HOTEL IBIS
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",05.08.2021,1907313261,£900.00,Reeds Rains
