Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Electricity,03.05.2018,1906035402,£744.40,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036032,£736.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,03.05.2018,1906035392,£734.31,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036088,£722.31,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Electricity,03.05.2018,1906035415,£718.79,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035691,£713.88,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,03.05.2018,1906034911,£700.00,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035763,£696.34,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Electricity,03.05.2018,1906035412,£691.77,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036063,£691.75,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Gas,03.05.2018,1906035500,£685.46,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,03.05.2018,1906035524,£683.80,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035671,£683.70,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Electricity,03.05.2018,1906035437,£676.91,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,03.05.2018,1906035361,£676.72,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036092,£674.54,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Professional fees,03.05.2018,5100975802,£673.00,Cellmark
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1906035642,£672.19,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,03.05.2018,1906035376,£670.13,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,03.05.2018,1906035362,£665.62,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Gas,03.05.2018,1906035554,£659.31,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035898,£646.91,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036090,£640.84,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Gas,03.05.2018,1906035504,£639.68,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036056,£628.98,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Electricity,03.05.2018,1906035428,£611.26,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035675,£610.35,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1906035481,£609.43,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1906035636,£608.63,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035791,£604.43,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Gas,03.05.2018,1906035610,£598.35,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035982,£593.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035881,£593.60,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035829,£591.72,Ralph Livesey Ltd
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1906035647,£589.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,03.05.2018,1906035317,£586.47,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Gas,03.05.2018,1906035588,£582.91,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1906035615,£580.37,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036035,£572.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035815,£569.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036005,£569.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035814,£562.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036103,£559.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035635,£559.71,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Gas,03.05.2018,1906035506,£559.39,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035789,£554.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035992,£553.73,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Gas,03.05.2018,1906035496,£551.59,Corona Energy Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,03.05.2018,1906036434,£547.52,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036012,£546.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035951,£546.28,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Electricity,03.05.2018,1906035335,£538.99,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Gas,03.05.2018,1906035488,£534.88,Corona Energy Ltd
Manchester City Council,Corporate Services,Electricity,03.05.2018,1906035366,£530.33,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1906035638,£526.66,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035810,£526.48,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Electricity,03.05.2018,1906035416,£521.89,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,03.05.2018,5100975518,£519.00,The Windmill Special Need Co Ltd
Manchester City Council,Regeneration Finance,Electricity,03.05.2018,1906035399,£514.25,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035696,£512.82,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,03.05.2018,1906035295,£512.82,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Gas,03.05.2018,1906035487,£510.78,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906035831,£508.69,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,03.05.2018,1906035248,£505.75,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036008,£503.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,03.05.2018,1906036017,£500.91,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,03.05.2018,1906013375,£500.00,Men In Sheds
Manchester City Council,Highways Services,Compensation Payments,03.05.2018,5100975740,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Gas,03.05.2018,1700080433,-£614.09,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,03.05.2018,1700080417,-£618.30,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,03.05.2018,1700080403,-£623.77,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,03.05.2018,1700080413,-£681.06,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Hire of Machinery,03.05.2018,5100975727,"-£1,083.35",Portakabin Ltd
Manchester City Council,Corporate Services,Electricity,03.05.2018,1700080409,"-£1,575.14",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,03.05.2018,1700080434,"-£2,486.45",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Construction Works,03.05.2018,5100975734,"-£72,478.20",JPCS Ltd
Manchester City Council,Chief Executives,Licences Purchase,04.05.2018,5100975738,"£144,842.36",Softcat
Manchester City Council,Highways Services,Refuse Collection,04.05.2018,5100972806,"£48,741.02",Balfour Beatty Living Places Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,04.05.2018,5100975846,"£39,620.00",Women in Prison Limited
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975758,"£35,500.00",The Salvation Army
Manchester City Council,Highways Services,Refuse Collection,04.05.2018,5100972806,"£31,673.52",Balfour Beatty Living Places Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975867,"£19,091.50",Riverside ECHG
Manchester City Council,Corporate Services,Postage,04.05.2018,5100975935,"£18,343.50",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.05.2018,5100975863,"£16,666.74",Riverside ECHG
Manchester City Council,Adult Social Care,Payments for services,04.05.2018,5100975801,"£13,110.23",Scope
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975971,"£12,916.66",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975972,"£12,916.66",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975867,"£12,585.91",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975867,"£12,500.00",Riverside ECHG
Manchester City Council,Corporate Services,Postage,04.05.2018,5100975937,"£10,814.61",Royal Mail Group Plc
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,04.05.2018,5100975993,"£9,905.00",Women in Prison Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.05.2018,5100975868,"£9,187.26",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments to Health Authority,04.05.2018,5100975887,"£8,000.00",Northenden Group Practice
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,04.05.2018,5100975868,"£7,396.14",Riverside ECHG
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,04.05.2018,5100975911,"£6,500.00",Parrs Wood Ave Residents Assoc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,04.05.2018,1906029027,"£6,240.00",Askews and Holts
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975867,"£5,833.37",Riverside ECHG
Manchester City Council,Manchester Leisure,Library Materials Acquisition,04.05.2018,1906029106,"£5,818.32",Peters Bookselling Services
Manchester City Council,Corporate Services,Postage,04.05.2018,5100975943,"£5,647.69",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,04.05.2018,5100975905,"£5,000.00",Friends of Ladybarn Park Group
Manchester City Council,Manchester Leisure,Special Events,04.05.2018,5100975847,"£5,000.00",Repucom UK and Ireland Ltd
Manchester City Council,Manchester Leisure,Special Events,04.05.2018,5100975848,"£5,000.00",Repucom UK and Ireland Ltd
Manchester City Council,Adult Social Care,Equipment,04.05.2018,5100975339,"£4,503.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975878,"£4,158.59",ACORN Recovery Projects
Manchester City Council,Adult Social Care,Transport Coach Hire,04.05.2018,5100975628,"£3,025.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,04.05.2018,5100975841,"£2,646.00",Saltax Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,04.05.2018,5100975910,"£2,000.00",The Bideford Community Centre
Manchester City Council,Regeneration Finance,Security,04.05.2018,5100975445,"£1,440.00",Video Receiving Centre Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,04.05.2018,5100975906,"£1,051.22",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,04.05.2018,5100976034,"£1,040.00",Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Licences Purchase,04.05.2018,5100975761,£975.00,One Education Ltd
Manchester City Council,Chief Executives,Legal Fees,04.05.2018,5100975850,£975.00,Redacted Personal Information
Manchester City Council,Highways Services,I T Provision,04.05.2018,5100975950,£954.54,HPI Ltd
Manchester City Council,Chief Executives,Hire of Equipment,04.05.2018,5100975873,£951.20,Tube Uk Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,04.05.2018,5100975854,£943.20,Language Line Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975862,£942.78,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,04.05.2018,5100975862,£912.48,Riverside ECHG
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,04.05.2018,5100975804,£850.40,Language Line Ltd
