Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Grant and subscriptions awarded,05.05.2011,1902605993,"6,217.50",Slade Lane Neighbourhood Centre
Manchester City Council,Regeneration Finance,Proffesional fees,05.05.2011,5100445523,"6,154.03",Gatenby Sanderson
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.05.2011,5100445512,"5,940.00","Groundwork Manchester, Salford"
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445669,"5,921.64",The Together Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.05.2011,5100445580,"5,670.22",Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,05.05.2011,5100445697,"5,620.00",Essex County Council
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.05.2011,5100445581,"5,319.14",Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,05.05.2011,5100445590,"5,210.74",Cheshire West and Chester
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445507,"5,055.76",European Wellcare Education Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.05.2011,5100445558,"5,049.08",Dudley Metropolitan Borough Council
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445564,"5,000.00",Davis Langdon
Manchester City Council,Hospitality + Trading Services,Electricity,05.05.2011,1902606791,"4,755.54",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.05.2011,1902606805,"4,725.34",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.05.2011,5100445621,"4,625.00",National Autistic Society
Manchester City Council,Manchester Leisure,Electricity,05.05.2011,1902606803,"4,245.31",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,05.05.2011,1902606812,"4,190.38",Corona Energy Ltd
Manchester City Council,Environment and Operations,Water - Metered,05.05.2011,1902606989,"4,100.00",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,05.05.2011,1902606960,"3,952.93",United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445556,"3,900.00",Davis Langdon
Manchester City Council,Highways Services,Proffesional fees,05.05.2011,5100445542,"3,628.80",Wilde Consultants Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.05.2011,5100445582,"3,595.00",Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Water - Metered,05.05.2011,1902607055,"3,531.64",United Utilities Water Plc
Manchester City Council,Chief Executives,Printing,05.05.2011,5100445514,"3,477.00",Hudson & Pearson
Manchester City Council,Childrens Services,Electricity,05.05.2011,1902606811,"3,429.63",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445666,"3,252.48",The Together Trust
Manchester City Council,Corporate Services,Water - Metered,05.05.2011,1902607064,"3,128.17",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,05.05.2011,5100445551,"3,103.54",BCL
Manchester City Council,Childrens Services,Proffesional fees,05.05.2011,5100445794,"3,010.20",Safehands Network Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.05.2011,5100445211,"3,009.60",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.05.2011,5100445213,"3,009.60",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.05.2011,5100445224,"3,009.60",Marshalls Mono Ltd
Manchester City Council,Chief Executives,Advertising,05.05.2011,5100445584,"3,003.00",Mediability Ltd
Manchester City Council,Childrens Services,Proffesional fees,05.05.2011,5100445641,"3,000.00",Bauer Radio Ltd
Manchester City Council,Childrens Services,Proffesional fees,05.05.2011,5100445647,"3,000.00",Bauer Radio Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,05.05.2011,1902606789,"2,951.44",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,05.05.2011,5100445575,"2,916.62",HR Care (Manchester) Ltd
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445678,"2,906.88",The Together Trust
Manchester City Council,Corporate Services,Water - Metered,05.05.2011,1902606925,"2,846.27",United Utilities Water Plc
Manchester City Council,Childrens Services,Electricity,05.05.2011,1902606792,"2,788.32",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Hire of Equipment,05.05.2011,5100445520,"2,770.00",The Manchester Light & Stage
Manchester City Council,Chief Executives,Agency staff provision,05.05.2011,5100445572,"2,611.30",HR Care (Manchester) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,05.05.2011,5100445457,"2,594.68",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Proffesional fees,05.05.2011,5100445793,"2,592.27",Safehands Network Ltd
Manchester City Council,Highways Services,Proffesional fees,05.05.2011,5100445689,"2,582.00",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Printing,05.05.2011,5100445528,"2,580.00",Liberty  Services Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.05.2011,5100445212,"2,574.04",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.05.2011,5100445225,"2,574.04",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445672,"2,502.28",The Together Trust
Manchester City Council,Adult Social Care,Equipment,05.05.2011,5100445470,"2,484.24",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Corporate Services,Water - Metered,05.05.2011,1902606957,"2,479.70",United Utilities Water Plc
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445680,"2,266.96",The Together Trust
Manchester City Council,Hospitality + Trading Services,Water - Metered,05.05.2011,1902606958,"2,142.18",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,05.05.2011,1902606961,"2,139.13",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,05.05.2011,1902607007,"2,097.97",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,05.05.2011,5100445854,"2,080.00",FleetMatics
Manchester City Council,Adult Social Care,Water - Metered,05.05.2011,1902607040,"2,046.29",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,05.05.2011,1902606939,"2,026.12",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Equipment,05.05.2011,5100445535,"2,000.00",Norseman Direct
Manchester City Council,Chief Executives,Legal Fees,05.05.2011,1902595196,"1,990.32",Redacted Personal Information
Manchester City Council,Highways Services,Proffesional fees,05.05.2011,5100445689,"1,985.50",Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Electricity,05.05.2011,1902606810,"1,973.39",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Water - Metered,05.05.2011,1902606924,"1,930.69",United Utilities Water Plc
Manchester City Council,Environment and Operations,Electricity,05.05.2011,1902606793,"1,890.65",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,05.05.2011,5100445797,"1,875.00",Independent Choices - Manchester Li
Manchester City Council,Hospitality + Trading Services,Electricity,05.05.2011,1902606787,"1,863.01",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Transport Taxis,05.05.2011,5100445611,"1,830.40",Cresta Car Hire
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.05.2011,5100445504,"1,830.00","Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Water - Metered,05.05.2011,1902607026,"1,823.22",United Utilities Water Plc
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445674,"1,816.80",The Together Trust
Manchester City Council,Environment and Operations,Data Registration,05.05.2011,1902596852,"1,806.00",Hm Court Service
Manchester City Council,Chief Executives,Legal Fees,05.05.2011,5100445501,"1,800.00",Redacted Personal Information
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,05.05.2011,5100445515,"1,776.00",National Grid (Formerly Transco)
Manchester City Council,Environment and Operations,Water - Metered,05.05.2011,1902606950,"1,765.32",United Utilities Water Plc
Manchester City Council,Chief Executives,Training and Development,05.05.2011,5100445522,"1,733.00",University Of Manchester
Manchester City Council,Childrens Services,Water - Metered,05.05.2011,1902606938,"1,719.71",United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445853,"1,710.00",Scott Wilson Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,05.05.2011,1902606807,"1,699.56",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Water - Metered,05.05.2011,1902607046,"1,696.85",United Utilities Water Plc
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445664,"1,667.45",The Together Trust
Manchester City Council,Manchester Leisure,Water - Metered,05.05.2011,1902606945,"1,632.76",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,05.05.2011,1902606926,"1,616.30",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Grounds Maintenance,05.05.2011,5100445533,"1,575.50",Clearview Event Services Limited
Manchester City Council,Highways Services,Proffesional fees,05.05.2011,5100445542,"1,541.20",Wilde Consultants Ltd
Manchester City Council,Highways Services,Electricity,05.05.2011,1902607066,"1,530.16",Haven Power Ltd
Manchester City Council,Childrens Services,Training and Development,05.05.2011,5100445612,"1,530.00",Sticky Change (Partners) Ltd
Manchester City Council,Regeneration Finance,Water - Metered,05.05.2011,1902606952,"1,508.10",United Utilities Water Plc
Manchester City Council,Housing General Fund,Surplus property Fees,05.05.2011,5100445597,"1,500.00",Lambert Smith Hampton
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445843,"1,500.00",Wsp Buildings
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445807,"1,500.00",Wsp Buildings
Manchester City Council,Chief Executives,Equipment,05.05.2011,5100445527,"1,458.96",Stanley Security Solutions
Manchester City Council,Manchester Leisure,Water - Metered,05.05.2011,1902606937,"1,415.98",United Utilities Water Plc
Manchester City Council,Childrens Services,Payments for services,05.05.2011,5100445508,"1,400.32",City Care Partnership Ltd
Manchester City Council,Adult Social Care,Electricity,05.05.2011,1902602244,"1,372.89",E-On
Manchester City Council,Manchester Leisure,Water - Metered,05.05.2011,1902606962,"1,351.86",United Utilities Water Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.05.2011,5100445589,"1,340.00",Edmond Shipway
Manchester City Council,Chief Executives,Agency staff provision,05.05.2011,5100445511,"1,335.65",Taskmaster Resources Ltd
Manchester City Council,Childrens Services,Water - Metered,05.05.2011,1902607018,"1,335.24",United Utilities Water Plc
Manchester City Council,Childrens Services,Student Discretionery Awards,05.05.2011,5100445529,"1,310.00",Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Electricity,05.05.2011,1902606800,"1,295.43",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Water - Metered,05.05.2011,1902606973,"1,282.65",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Electricity,05.05.2011,1902606790,"1,280.48",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,05.05.2011,5100445638,"1,252.50",Key People Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,05.05.2011,5100445851,"1,250.00",Redgate Holdings Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445553,"1,213.00",Edmond Shipway
Manchester City Council,Childrens Services,Heating Oil,05.05.2011,1902607067,"1,203.12",Emo Oil Ltd
Manchester City Council,Adult Social Care,Water - Metered,05.05.2011,1902606942,"1,169.07",United Utilities Water Plc
Manchester City Council,Childrens Services,Proffesional fees,05.05.2011,5100445798,"1,148.58",POSY Parents of Special Youngsters
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.05.2011,5100445853,"1,140.00",Scott Wilson Ltd
Manchester City Council,Childrens Services,Water - Metered,05.05.2011,1902606923,"1,139.32",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,05.05.2011,1902606946,"1,136.18",United Utilities Water Plc
