Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Water - Metered,06.02.2014,1904008432,"£1,098.66",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008462,"£2,481.86",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008397,"£1,647.71",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008364,"£1,447.63",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008362,"£1,419.96",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008467,"£1,360.72",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008445,£984.53,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008428,£961.90,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008345,£673.69,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008441,£627.50,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008418,£595.22,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008393,£576.20,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,06.02.2014,1904008423,£518.53,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008347,"£2,957.11",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008487,"£2,518.16",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008439,"£1,194.04",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008469,"£1,075.77",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008479,"£1,027.05",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008466,£969.37,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008422,£939.73,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008471,£916.88,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008473,£816.47,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008443,£796.02,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008472,£709.85,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008365,£655.19,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008370,£617.87,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008407,£602.27,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008401,£567.71,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1904008351,£561.92,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,06.02.2014,1700046410,-£566.35,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1904008349,"£4,049.16",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1904008384,"£3,329.04",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1904008383,"£2,831.70",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1904008478,"£2,199.67",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1904008474,"£1,660.45",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1700046411,-£578.14,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,06.02.2014,1700046408,-£645.45,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,06.02.2014,1904008468,"£9,816.18",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,06.02.2014,1904008371,"£1,910.80",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,06.02.2014,1904008490,£808.80,United Utilities Water Plc
Manchester City Council,Childrens Services,Electricity,06.02.2014,1904008342,"£1,983.01",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Licences Purchase,06.02.2014,5100698511,"£1,440.00",Socitm Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,06.02.2014,1904008062,£696.30,Pasta King (Uk) Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,06.02.2014,5100697696,£889.70,Berendsen
Manchester City Council,Manchester Leisure,Landline Telephone,06.02.2014,1904007528,"£1,483.88",BT PLC
Manchester City Council,Manchester Leisure,Landline Telephone,06.02.2014,1904007528,"£1,463.51",BT PLC
Manchester City Council,Manchester Leisure,Landline Telephone,06.02.2014,1904007528,£713.58,BT PLC
Manchester City Council,Manchester Leisure,Landline Telephone,06.02.2014,1904007528,£631.81,BT PLC
Manchester City Council,Libraries and Theatres,Landline Telephone,06.02.2014,1904007528,£576.15,BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,06.02.2014,1904007528,"£1,325.97",BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,06.02.2014,1904007528,"£1,228.77",BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,06.02.2014,1904007528,£932.96,BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,06.02.2014,1904007528,£583.17,BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,06.02.2014,1904007528,£524.63,BT PLC
Manchester City Council,Environment and Operations,Landline Telephone,06.02.2014,1904007528,£521.63,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,"£2,503.81",BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,"£2,427.47",BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,"£1,517.14",BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,"£1,259.54",BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,£998.97,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,£882.08,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,£672.75,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,£638.86,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,£605.48,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,06.02.2014,1904007528,£504.17,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£991.85,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£819.20,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£731.67,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£727.71,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£726.39,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£688.09,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£635.77,BT PLC
Manchester City Council,Childrens Services,Landline Telephone,06.02.2014,1904007528,£635.38,BT PLC
Manchester City Council,Corporate Services,Landline Telephone,06.02.2014,1904007528,£606.43,BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,06.02.2014,1904007528,£782.60,BT PLC
Manchester City Council,Chief Executives,Landline Telephone,06.02.2014,1904007528,"£130,707.20",BT PLC
Manchester City Council,Chief Executives,Landline Telephone,06.02.2014,1904007528,"£3,644.72",BT PLC
Manchester City Council,Chief Executives,Landline Telephone,06.02.2014,1904007528,£600.90,BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,06.02.2014,1904007528,"£1,223.49",BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,06.02.2014,1904007528,£585.93,BT PLC
Manchester City Council,Grtr Manchester County Records,Landline Telephone,06.02.2014,1904007528,£519.17,BT PLC
Manchester City Council,Chief Executives,Storage Costs,06.02.2014,5100698182,"£1,008.00",Apex Self Storage Ltd
Manchester City Council,Chief Executives,Storage Costs,06.02.2014,5100698222,"-£1,008.00",Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Personal needs of client,06.02.2014,5100698521,£747.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,06.02.2014,5100698520,£518.50,Aidservice Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,06.02.2014,5100698381,"£1,744.20",G4S Cash Services (Uk) Ltd
Manchester City Council,Corporate Services,Equipment,06.02.2014,5100698264,£943.74,Guide Security Services Ltd
Manchester City Council,Environment and Operations,Construction Works,06.02.2014,5100698155,"£7,725.10",Tarmac Central Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,06.02.2014,5100698258,"£5,022.48",SLC Paragon
Manchester City Council,Insurance Fund,Insurance,06.02.2014,1904002590,"£10,000.00",Peasegoods
Manchester City Council,Childrens Services,Transport Coach Hire,06.02.2014,5100697853,"£3,850.00",G.M Travel
Manchester City Council,Environment and Operations,Heat Management,06.02.2014,5100698377,£791.65,Manchester Airport Plc
Manchester City Council,Environment and Operations,Proffesional fees,06.02.2014,5100698373,"£1,145.23",Manchester Airport Plc
Manchester City Council,Adult Social Care,Supporting People Payments,06.02.2014,5100698183,"£1,676.87",City Of Salford Community & Social
Manchester City Council,Childrens Services,Proffesional fees,06.02.2014,5100698372,"£18,964.17",4CT Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,06.02.2014,5100698495,£640.00,4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,06.02.2014,5100698171,"-£1,689.13",4CT Limited
Manchester City Council,Manchester Leisure,Hire of Machinery,06.02.2014,5100697593,"£1,760.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Insurance Fund,Insurance,06.02.2014,1904000836,"£8,000.00",Freeclaim Services Ltd
Manchester City Council,Childrens Services,Compensation Payments,06.02.2014,1903999289,"£16,000.00",Express Solicitors
Manchester City Council,Environment and Operations,Cleaning Equipment and Materials,06.02.2014,1700046421,"-£1,300.00",A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Cleaning Equipment and Materials,06.02.2014,1700046420,"-£2,865.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.02.2014,5100698605,"£9,150.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.02.2014,5100698607,"£2,865.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.02.2014,5100698609,"£1,300.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.02.2014,5100698608,£850.00,A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Catering Provisions,06.02.2014,1700046418,-£850.00,A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Catering Provisions,06.02.2014,1700046419,"-£9,150.00",A1 Drainmasters Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,06.02.2014,1904002550,"£1,100.00",Accountant General of the Senior
Manchester City Council,Chief Executives,ICT Sup & Maintnance,06.02.2014,5100698223,"£63,750.00",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,06.02.2014,5100698224,"£10,963.35",Computerland Uk Ltd
Manchester City Council,Corporate Services,Compensation Payments,06.02.2014,1904008722,"£6,735.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,06.02.2014,1904008859,"£2,451.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,06.02.2014,1904008723,"£1,752.00",HMCTS (Manchester)
