Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Printing,05.11.2012,5100592370,"£8,050.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,05.11.2012,5100592358,£862.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,05.11.2012,5100592341,-£862.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,05.11.2012,5100592351,"-£8,150.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Proffesional fees,05.11.2012,5100592407,"£29,550.00",50 Degrees Incorporated
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.11.2012,5100592005,"£180,000.00",Sir Robert McAlpine Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,05.11.2012,5100591861,"£3,800.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,5100592149,"£50,000.00",Manchester Metropolitan University
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383529,"£8,559.58",New Friends of Sunnybrow Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383529,"£5,474.36",New Friends of Sunnybrow Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383456,"£3,500.00",Barlow Moor Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903384840,"£3,420.00",Abraham Moss Warriors JFC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383526,"£3,017.47",Didsbury Parsonage Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383526,"£2,982.53",Didsbury Parsonage Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383500,"£1,686.00",Friends of Cringle Park and Field
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383500,"£1,686.00",Friends of Cringle Park and Field
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383492,"£1,500.00",Amazing Heights
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383505,"£1,500.00",Somali Adult Social Care Agency
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383491,"£1,446.00",Anson Residents Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383490,"£1,398.00",Hough End Allotments Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383511,"£1,148.25",Community Minded Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383489,"£1,085.00",Collyhurst Village TRA
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383509,"£1,000.00",MAAFA Commemorative Committee
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383502,£520.00,Moston Brook JFC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903383493,£500.00,Burnage Good Neighbours
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.11.2012,1903381939,£500.00,Victoria Square Tenants Assoc.
Manchester City Council,Regeneration Finance,I T Provision,05.11.2012,5100592539,£625.56,XMA Limited
Manchester City Council,Regeneration Finance,Signers/Interpreters,05.11.2012,5100592392,"£1,121.40",Interpreter Booking Services
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,05.11.2012,5100592744,"£2,185.83",Cresta World Travel t/a Uniglobe
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,05.11.2012,5100592138,"£1,999.00",Willow Park Housing Trust
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,05.11.2012,5100592456,"£4,335.00",Pure Innovations Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,05.11.2012,5100592642,"£12,472.83",Salford City Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,06.11.2012,5100592766,"£8,669.34",Community Arts North West
Manchester City Council,Manchester Leisure,Payments for services,06.11.2012,5100592640,"£3,600.00",Taylor Made Fitness
Manchester City Council,Manchester Leisure,Proffesional fees,06.11.2012,5100580175,"£5,250.00",Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Rents,06.11.2012,5100592764,"£1,632.00",Our Lady's RC Sports College
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,06.11.2012,5100592897,"£1,722.00",Granwax Products Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,06.11.2012,5100592571,£922.50,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,06.11.2012,1903372572,"£3,500.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,06.11.2012,5100592762,"£1,370.55",Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,06.11.2012,5100593002,£654.20,F T Factors
Manchester City Council,Hospitality + Trading Services,Water - Metered,06.11.2012,5100592688,"£1,246.80",United Utilities (Standpipes Only)
Manchester City Council,Hospitality + Trading Services,Water - Metered,06.11.2012,5100592690,"£1,246.80",United Utilities (Standpipes Only)
Manchester City Council,Hospitality + Trading Services,Water - Metered,06.11.2012,5100592687,£732.15,United Utilities (Standpipes Only)
Manchester City Council,Hospitality + Trading Services,Water - Metered,06.11.2012,5100592689,£732.15,United Utilities (Standpipes Only)
Manchester City Council,Environment and Operations,Agency staff provision,06.11.2012,5100592714,"-£15,000.00",Oldham Borough Council
Manchester City Council,Environment and Operations,Building Materials for direct delivery,06.11.2012,5100592363,"£1,550.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Cleaning Equipment,06.11.2012,5100592978,"£1,257.50",N. A. Brown Limited
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,06.11.2012,5100592669,"£20,000.00",Community Change Foundation
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,06.11.2012,5100586689,"£589,034.15",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,06.11.2012,5100592973,"£1,174.30",N. A. Brown Limited
Manchester City Council,Adult Social Care,Agency staff provision,06.11.2012,5100592957,"£3,022.74",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.11.2012,5100592958,"£2,518.95",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.11.2012,5100592956,"£2,351.02",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.11.2012,5100592954,"£2,015.16",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,06.11.2012,5100592975,£505.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,06.11.2012,5100592694,"£9,134.17",Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,06.11.2012,5100592912,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Equipment,06.11.2012,5100592683,"£1,260.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,06.11.2012,5100592656,"£1,224.00",Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Equipment,06.11.2012,5100592963,"£1,080.00",Invacare Limited
Manchester City Council,Adult Social Care,Intermediate Care,06.11.2012,5100592713,"£30,604.83",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,06.11.2012,1903384849,£549.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,06.11.2012,5100592791,"£1,100.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Proffesional fees,06.11.2012,5100592782,"£2,450.00",Ian Rush Consultancy Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.11.2012,5100592653,"£68,145.51",City Of Salford
Manchester City Council,Childrens Services,Foster Payments,06.11.2012,5100592751,"-£1,880.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Hire of Premises,06.11.2012,5100592720,£572.00,Broughton Park Football Club
Manchester City Council,Childrens Services,Hire of Premises,06.11.2012,5100592721,£536.00,Broughton Park Football Club
Manchester City Council,Childrens Services,Home Care ,06.11.2012,5100592704,"£1,072.50",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Legal Fees,06.11.2012,1903385552,"£2,925.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,06.11.2012,1903385552,"£2,300.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,06.11.2012,1903385552,"£1,900.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,06.11.2012,1903385552,"£1,900.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,06.11.2012,1903385552,"£1,100.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Supported Accommodation,06.11.2012,5100592902,"£3,200.00",Care & Support Initiatives@ Rectory
Manchester City Council,Childrens Services,Supported Accommodation,06.11.2012,5100592904,"£3,200.00",Care & Support Initiatives@ Rectory
Manchester City Council,Childrens Services,Supported Accommodation,06.11.2012,5100592908,"£3,200.00",Care & Support Initiatives@ Rectory
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.11.2012,5100592874,"£69,340.00",Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.11.2012,5100592677,"£34,574.05",G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.11.2012,5100592677,"£23,899.86",G & J Seddon Ltd
Manchester City Council,Corporate Services,Agency staff provision,06.11.2012,5100592975,£522.90,Bs Project Services Ltd T/A
Manchester City Council,Corporate Services,Legal Fees,06.11.2012,5100592768,"£6,274.90",Landmark Chambers
Manchester City Council,Corporate Services,Legal Fees,06.11.2012,5100592767,"-£7,529.88",Landmark Chambers
Manchester City Council,Housing General Fund,Building Works,06.11.2012,5100592899,"£12,537.24",Garside and  Laycock Ltd
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903381871,"£10,000.00",A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903383873,"£4,327.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903384843,"£4,192.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903384842,"£4,081.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903384836,"£3,676.20",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,06.11.2012,5100592700,"£2,895.00",Sitex Orbis Property Protection Ltd
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903383864,"£2,359.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903384841,"£2,291.54",Mears Home Improvement Ltd
Manchester City Council,Housing General Fund,Building Works,06.11.2012,1903384060,"£1,060.00",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,06.11.2012,5100592709,"£1,260.00",MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,06.11.2012,5100592663,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,06.11.2012,5100592707,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,06.11.2012,5100592710,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,06.11.2012,5100592664,£720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Agency staff provision,06.11.2012,5100592649,"£2,675.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,06.11.2012,5100592918,"£2,606.36",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,06.11.2012,5100592949,"£2,397.22",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,06.11.2012,5100592975,"£1,965.46",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,06.11.2012,5100592939,"£1,439.82",Bennett Staff Bureau
