Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.06.2020,5101090762,"£4,786.72",Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.06.2020,5101090761,"-£4,786.72",Readyplant Ltd
Manchester City Council,Environment and Operations,Construction Works,08.06.2020,5101090664,"£3,102.60",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,08.06.2020,5101090707,"£6,201.25",Wilde Consultants Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,08.06.2020,5101090759,"£2,231.25",Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Contract Cleaning External,08.06.2020,5101090760,"£2,231.25",Brighter Beginnings (Charlestown)
Manchester City Council,Childrens & Education Services,Transport Taxis,08.06.2020,5101090807,£708.30,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Taxis,08.06.2020,5101090758,-£779.13,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Equipment,08.06.2020,5101090668,£801.00,First Aid Warehouse
Manchester City Council,Childrens & Education Services,Professional fees,08.06.2020,5101090625,£504.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,08.06.2020,5101090649,"£10,900.00",Virtual College Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,08.06.2020,5101090658,"£3,256.00",Brooklands Primary School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,08.06.2020,5101090684,"£10,883.60",Manchester Settlement
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090697,"£50,202.95",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090686,"£4,628.75",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090696,"£3,563.44",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090694,"£3,287.59",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090699,"£2,314.38",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090689,"£7,214.84",Bolton College
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090663,£814.00,Teaching Personnel Ltd
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090691,"£3,000.00",Enabling Futures Ltd
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090769,"£13,590.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090775,"£13,590.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090763,"£9,630.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090764,"£9,630.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090772,"£9,630.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090776,"£9,630.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090768,"£6,420.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090660,"£19,341.05",Brentwood Community College
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090559,"£8,099.05",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090560,"£2,985.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,5101090558,"£2,400.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,08.06.2020,1906874794,"£5,000.00",Abbey College Manchester
Manchester City Council,Adult Social Care,Rents,08.06.2020,5101090676,"£2,109.48",Anchor Trust
Manchester City Council,Adult Social Care,Rents,08.06.2020,5101090674,"£2,075.37",Anchor Trust
Manchester City Council,Adult Social Care,Rents,08.06.2020,5101090670,"£1,367.12",Anchor Trust
Manchester City Council,Adult Social Care,Rents,08.06.2020,5101090672,"£1,367.12",Anchor Trust
Manchester City Council,Adult Social Care,Rents,08.06.2020,5101090557,£739.30,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,08.06.2020,1906881920,"£1,000.00",Westpar Ltd
Manchester City Council,Adult Social Care,Equipment,08.06.2020,5101090645,"£1,180.60",Frontier Therapeutics
Manchester City Council,Adult Social Care,Catering Provisions,08.06.2020,1700102173,"-£1,648.00",CONCEPT CARE SHOP
Manchester City Council,Adult Social Care,Catering Provisions,08.06.2020,1700102174,-£948.00,CURRYS ONLINE
Manchester City Council,Adult Social Care,Stationery,08.06.2020,5101090765,"£1,251.20",Banner Group Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.06.2020,5101090808,"£20,223.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.06.2020,5101090449,"£2,770.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.06.2020,5101090667,"£34,283.80",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.06.2020,5101090731,"£46,758.04",Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.06.2020,5101090702,"£88,797.22",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.06.2020,5101090700,"£47,857.47",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.06.2020,5101090705,"£354,684.28",Refugee Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.06.2020,5101090671,"£106,724.40",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.06.2020,5101090354,"£515,196.50",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.06.2020,5101090354,"£47,632.42",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.06.2020,5101090612,"£41,637.75",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Payments for services,08.06.2020,5101090809,"£41,715.32",Brook
Manchester City Council,Adult Social Care,Payments for services,08.06.2020,5101090809,"£10,833.33",Brook
Manchester City Council,Adult Social Care,Supporting People Payments,08.06.2020,5101090651,"£5,125.00",Riverside ECHG
Manchester City Council,Adult Social Care,Personal needs of client,08.06.2020,5101090757,"£1,315.00",Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,08.06.2020,5101090753,£875.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,08.06.2020,5101090788,£542.60,Care & Independence Ltd
Manchester City Council,Corporate Services,Professional fees,08.06.2020,5101090618,"£7,770.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,08.06.2020,5101090617,"£7,560.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873778,"£64,226.80",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873768,"£27,559.50",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873784,"£18,703.55",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873714,"£15,124.25",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873712,"£14,404.35",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,5101090598,"£1,963.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,Fees,08.06.2020,5101090596,£725.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873712,"-£14,404.35",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873714,"-£15,124.25",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873784,"-£18,703.55",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873768,"-£27,559.50",Marston Group Limited
Manchester City Council,Corporate Services,Fees,08.06.2020,1906873778,"-£64,226.80",Marston Group Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.06.2020,5101090238,"£2,314.00",Eversheds Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.06.2020,5101090811,"£7,343.08",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.06.2020,5101090754,"£2,351.64",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.06.2020,5101090782,"£1,336.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.06.2020,5101090695,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.06.2020,5101090799,"£1,505.70",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.06.2020,5101090797,£602.17,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,08.06.2020,5101090460,£530.84,Access Point Ltd
Manchester City Council,Chief Executives,Professional fees,08.06.2020,5101090456,"£2,259.84",Foreign and Commonwealth Office
Manchester City Council,Chief Executives,I T Provision,08.06.2020,5101090673,"£4,000.00",Civica UK Ltd
Manchester City Council,Chief Executives,Licences Purchase,08.06.2020,5101090572,£645.00,Ncc Services Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,08.06.2020,5101090648,"£51,338.97",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,08.06.2020,5101090647,"£24,595.07",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,08.06.2020,5101090706,"£1,082.27",Electricity North West Limited
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,08.06.2020,5101090752,£710.88,Chubb Fire & Security Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,08.06.2020,5101090712,"£2,424.62",G4S Secure Solutions (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,08.06.2020,5101090665,"£5,000.00",Metis Real Estate
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,08.06.2020,5101090704,"£52,281.21",Shipley College
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,08.06.2020,5101090548,£589.00,Impact For All
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,08.06.2020,1906880965,"£121,910.83",Tameside Metropolitan Bouough
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,08.06.2020,1906880969,"£121,910.83",Wigan Metropolitan Borough Council
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,08.06.2020,1906880968,"£121,910.83",Stockport Metropolitan Borough
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,08.06.2020,1906880966,"£121,910.83",Trafford M B C
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,08.06.2020,1906880964,"£121,910.83",Bury M.B.C.
Manchester City Council,Highways Services,Payments to Sub-Contractors,08.06.2020,5101090575,£545.00,Manchester & Cheshire Construction
Manchester City Council,Highways Services,Professional fees,08.06.2020,5101090503,"£2,080.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,08.06.2020,5101090486,"£2,052.75",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,08.06.2020,5101090494,"£1,990.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,08.06.2020,5101090523,"£1,687.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,08.06.2020,5101090505,"£1,660.00",Waterman Aspen Ltd
