Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Furniture,05.12.2011,5100506775,"1,358.77",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,05.12.2011,5100506479,873.17,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.12.2011,5100505881,"5,960.00",Addaction
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.12.2011,5100506546,"1,345.00",University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.12.2011,5100506529,"1,275.00",University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.12.2011,5100506541,"1,275.00",University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.12.2011,5100506535,"1,020.00",University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,05.12.2011,5100506543,"1,020.00",University Of Salford
Manchester City Council,Adult Social Care,Rents,05.12.2011,1902881630,"7,434.03",English Churches Housing Group
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,05.12.2011,1902881630,"2,714.25",English Churches Housing Group
Manchester City Council,Adult Social Care,Equipment,05.12.2011,5100506579,"1,167.75",Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,05.12.2011,5100506190,"4,859.04",Central Manchester University Hosp
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,05.12.2011,5100506426,"2,288.20",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,05.12.2011,5100506428,"2,182.76",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,05.12.2011,5100506424,"2,092.67",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Legal Fees,05.12.2011,5100506281,"5,825.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Hire of Equipment,05.12.2011,5100506364,"17,799.35",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,05.12.2011,5100506366,"15,354.88",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,05.12.2011,5100506367,"14,658.81",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,05.12.2011,5100506369,"23,364.57",Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,05.12.2011,5100506350,"8,608.00",Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,05.12.2011,5100506358,"8,608.00",Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Proffesional fees,05.12.2011,5100506067,"9,959.96",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,05.12.2011,5100506065,"7,786.12",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,05.12.2011,5100506077,"1,603.32",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Rents,05.12.2011,5100506552,"4,825.00",Grail Property
Manchester City Council,Adult Social Care,Funeral and coroner related services,05.12.2011,5100506249,"3,247.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,05.12.2011,5100506260,"2,459.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,05.12.2011,5100506256,964,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Building Works,05.12.2011,1902911845,900,Eversheds Llp
Manchester City Council,Childrens Services,Grant and subscriptions awarded,05.12.2011,5100506462,"141,265.00",Willow Park Housing Trust
Manchester City Council,Childrens Services,Building Works,05.12.2011,5100505755,"1,500.00",W T Partnership
Manchester City Council,Childrens Services,Training and Development,05.12.2011,5100506218,787.8,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Transport Taxis,05.12.2011,5100506264,"1,460.25",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506329,"1,352.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506333,"1,200.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,05.12.2011,5100506262,"1,072.06",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506326,641,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506318,-641,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506320,"-1,200.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506319,"-1,352.00",Cresta Car Hire
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.12.2011,5100506382,"228,769.44",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.12.2011,5100506384,"212,934.69",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.12.2011,5100506383,"119,239.92",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.12.2011,5100506385,"89,887.93",Bramall Construction Ltd
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506048,"1,050.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506582,925,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506056,656.5,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506055,580.75,Randstad Education
Manchester City Council,Childrens Services,Training and Development,05.12.2011,5100506735,"1,500.00",House Of Grumpy Ltd
Manchester City Council,Childrens Services,Training and Development,05.12.2011,5100506734,"1,050.00",House Of Grumpy Ltd
Manchester City Council,Childrens Services,Training and Development,05.12.2011,5100506733,900,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Supported Accommodation,05.12.2011,5100506213,507.56,St Vincents Housing Association Ltd
Manchester City Council,Childrens Services,Home Care ,05.12.2011,5100506435,990.76,Caritas Diocese of Salford
Manchester City Council,Childrens Services,Proffesional fees,05.12.2011,5100506247,"15,000.00",Trafford M B C
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506763,750,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506764,600,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506761,550,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,05.12.2011,5100506765,550,Hays Personnel
Manchester City Council,Childrens Services,Compensation Payments,05.12.2011,5100506348,700,Hilton Harrop-Griffiths
Manchester City Council,Childrens Services,Supported Accommodation,05.12.2011,5100505993,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,05.12.2011,5100506306,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2011,5100506375,"1,488.00",APL Coachhire
Manchester City Council,Corporate Services,Proffesional fees,05.12.2011,5100506044,"3,440.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Proffesional fees,05.12.2011,5100506039,"1,328.50",GVA Grimley Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,05.12.2011,5100506074,-762,Garside and  Laycock Ltd
Manchester City Council,Corporate Services,Fees,05.12.2011,1902903626,"28,702.18",Equita Ltd
Manchester City Council,Corporate Services,Fees,05.12.2011,1902903620,"8,757.75",Equita Ltd
Manchester City Council,Corporate Services,Fees,05.12.2011,1902903620,"-8,757.75",Equita Ltd
Manchester City Council,Corporate Services,Fees,05.12.2011,1902903626,"-28,702.18",Equita Ltd
Manchester City Council,Corporate Services,Hire of Premises,05.12.2011,5100506338,"2,756.55",Zion Arts Centre Ltd
Manchester City Council,Housing General Fund,Building Works,05.12.2011,1902908994,"3,774.20",Rampcraft Access Ramps
Manchester City Council,Housing General Fund,Building Works,05.12.2011,1902908997,"8,940.00",A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,05.12.2011,1902908991,"3,780.00",McGrath Building Contractors
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.12.2011,1902910246,"5,292.74",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.12.2011,1902910223,"5,271.50",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.12.2011,1902910665,"5,117.18",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,05.12.2011,1902910229,"1,122.90",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,05.12.2011,1902902886,590,Bright Financial Services
Manchester City Council,Housing Revenue Account,Grounds Maintenance,05.12.2011,5100506500,"1,350.00",VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Prof Qualifications,05.12.2011,5100506233,705,Skills Solution Ltd
Manchester City Council,Housing Revenue Account,Adaptations to Surplus Properties,05.12.2011,1902910668,"5,584.49",Redacted Personal Information
Manchester City Council,Chief Executives,Printing,05.12.2011,5100505680,500,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506521,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,05.12.2011,5100506362,"24,203.12",Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Infrastructure Fees,05.12.2011,5100506357,"23,164.82",Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Infrastructure Fees,05.12.2011,5100506411,"6,139.53",Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Landline Telephone,05.12.2011,1902906312,"9,150.00",BT PLC
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506221,"1,724.97",Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506327,"-9,977.60",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506584,823.85,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506285,"1,531.29",Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506223,"5,543.54",Celsian
Manchester City Council,Chief Executives,Legal Fees,05.12.2011,5100506271,"1,250.00",No 5 Chambers Ltd
Manchester City Council,Chief Executives,Hire of Premises,05.12.2011,5100506248,"1,252.80",Quaker Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506489,"1,644.30",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100505714,"8,558.92",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506416,"1,383.90",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506093,"1,240.25",247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,05.12.2011,5100506096,612.95,247 Professional Health
Manchester City Council,Chief Executives,Funeral and coroner related services,05.12.2011,1902909004,572,Alder Forest Funeral Home
Manchester City Council,Regeneration Finance,Examination Fees,05.12.2011,5100506456,704,Council For Awards In Children'S Ca
Manchester City Council,Regeneration Finance,Payments for services,05.12.2011,5100506300,"1,980.00",Manchester Settlement
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.12.2011,1902910693,"3,000.00",NEPHRA residents Association
Manchester City Council,Regeneration Finance,Payments for services,05.12.2011,5100505794,569.83,Gullivers's World Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.12.2011,1902910694,"12,638.56",Moston Meadows Residents Assoc
Manchester City Council,Regeneration Finance,Hire of Premises,05.12.2011,5100506309,546,Levenshulme Inspire
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.12.2011,1902910195,"5,400.00",DELAMERE VETS BOWLING CLUB
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.12.2011,1902910473,"1,000.00",Cranwick Square Residents Group
Manchester City Council,Highways Services,Compensation Payments,05.12.2011,5100506269,"1,952.32",Sph Costing Services Ltd
Manchester City Council,Highways Services,Subsistence and Conference Expenses,05.12.2011,5100506296,"4,800.00",Bike Right
Manchester City Council,Highways Services,Compensation Payments,05.12.2011,1902910661,585,Department For Work & Pensions
Manchester City Council,Highways Services,Payments to Sub-Contractors,05.12.2011,5100506162,"2,103.72",GMCA
