Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Libraries and Theatres,Electricity,05.12.2013,1903929666,£866.36,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,05.12.2013,1903929665,£836.53,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,05.12.2013,1903929673,£564.30,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,05.12.2013,1903929314,£553.02,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,05.12.2013,1903929561,£508.77,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.12.2013,1903929585,"£1,018.91",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.12.2013,1903929584,£873.15,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,05.12.2013,1903929311,£690.06,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929303,"£1,205.69",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929326,"£1,046.18",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929651,"£1,021.42",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929337,£852.45,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929569,£806.06,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929553,£776.63,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929302,£774.72,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929305,£714.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929633,£700.64,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929330,£676.25,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929327,£672.26,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929536,£630.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929298,£611.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1903929346,£547.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,05.12.2013,1700045765,-£819.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929575,"£3,295.21",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929586,"£1,660.99",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929653,"£1,195.69",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929671,"£1,156.78",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929626,"£1,120.18",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929528,"£1,115.08",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929632,"£1,030.28",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929537,"£1,004.12",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929571,£940.42,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929641,£793.83,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929648,£792.82,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929347,£791.82,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929660,£754.22,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929535,£676.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929345,£658.47,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929301,£636.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929570,£636.14,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929672,£615.66,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929602,£597.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,05.12.2013,1903929307,£539.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929621,"£3,178.76",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929634,"£2,023.15",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929546,"£1,268.90",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929551,"£1,143.28",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929622,"£1,023.81",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929339,"£1,015.99",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929556,£984.09,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929335,£895.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929309,£845.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929493,£798.99,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929319,£774.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929304,£707.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929316,£700.19,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929617,£680.03,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929299,£671.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929322,£659.68,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929331,£655.70,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929348,£515.71,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,05.12.2013,1903929325,£508.94,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,05.12.2013,1903929555,"£1,954.29",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,05.12.2013,1903929540,"£1,512.85",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,05.12.2013,1903929542,"£1,260.25",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,05.12.2013,1903929318,£881.90,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,05.12.2013,1903929334,£746.23,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,05.12.2013,1903929342,£890.07,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,05.12.2013,1903929600,£870.84,Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester County Records,Electricity,05.12.2013,1903929306,£568.80,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Rents,05.12.2013,5100685523,"£25,000.00",Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Security,05.12.2013,5100685594,"£398,507.40",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,05.12.2013,5100685534,"£1,339.18",Warrington Truck Parts Ltd
Manchester City Council,Corporate Services,Transport Taxis,05.12.2013,1903930234,"£9,383.54",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,05.12.2013,1903930233,"£9,209.00",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,05.12.2013,1903930230,"£7,478.70",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,05.12.2013,1903930232,"£7,244.30",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,05.12.2013,1903930235,"£4,840.10",Street Cars
Manchester City Council,Childrens Services,Transport Coach Hire,05.12.2013,5100685062,"£9,945.00",T/A TC Travel Svs Ltd
Manchester City Council,Chief Executives,Car Parking Permits,05.12.2013,5100685479,"£1,021.66",National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Equipment,05.12.2013,5100685482,-£931.00,Hobart U.K.
Manchester City Council,Corporate Services,Furniture,05.12.2013,5100684884,"£12,266.00",Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.12.2013,5100685620,"£2,926.40",PFI Sign Solutions
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,05.12.2013,5100685618,"-£2,926.80",PFI Sign Solutions
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,05.12.2013,5100685603,"£1,771.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,05.12.2013,5100685602,"-£1,771.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,05.12.2013,1903929936,£518.39,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,05.12.2013,1903929979,"£1,663.96",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,05.12.2013,1903930014,"£1,171.25",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,05.12.2013,1903930015,£969.13,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,05.12.2013,5100685043,£625.00,Astra Signs
Manchester City Council,Hospitality + Trading Services,Legal Fees,05.12.2013,5100685289,"£7,825.00",Cornerstone Barristers
Manchester City Council,Regeneration Finance,Consultants Fees,05.12.2013,5100685404,"£5,700.00",Susan Woodward Creative Consultancy
Manchester City Council,Manchester Leisure,Proffesional fees,05.12.2013,5100685629,"£2,328.00",England Squash
Manchester City Council,Manchester Leisure,Proffesional fees,05.12.2013,5100685631,"£2,875.00",Corporate & Sporting Events
Manchester City Council,Environment and Operations,Proffesional fees,05.12.2013,5100684847,£546.14,Buckley & Rowbotham
Manchester City Council,Childrens Services,Proffesional fees,05.12.2013,5100685529,"£2,083.33",Black Health Agency
Manchester City Council,Regeneration Finance,Proffesional fees,05.12.2013,5100685404,"£5,700.00",Susan Woodward Creative Consultancy
Manchester City Council,Corporate Services,Postage,05.12.2013,5100684870,"£4,595.13",Royal Mail Group Plc
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903912285,"£15,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903891857,"£8,250.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903891858,"£6,250.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903894209,"£2,750.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903910070,"£12,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903910069,"£11,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903904163,"£11,262.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903914359,"£10,976.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903910040,"£9,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903902388,"£8,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903902389,"£5,800.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903923159,"£1,600.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903904161,£600.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,05.12.2013,1903903932,"£6,750.00",Jordans Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,05.12.2013,5100685216,£675.00,The Conservation Volunteers
