Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,04.04.2014,5100712188,£959.62,Tameside Metropolitan Bouough
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712347,"£46,000.00",Greater Manchester Sports
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712142,"£3,520.67",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712141,"£3,100.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712135,"£3,000.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712139,"£2,612.11",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712138,"£1,135.70",Social Care Services (Clayton) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712163,"£14,729.44",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712152,"£10,577.64",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712146,"£9,727.77",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712166,"£8,705.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712148,"£6,097.53",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712197,"£2,458.03",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712145,"£2,427.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712164,"£1,500.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,04.04.2014,5100712150,£875.00,Northwards Housing Limited
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712338,"£57,100.00",GMCVO
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,04.04.2014,5100712231,"£4,636.98",Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,04.04.2014,5100712073,"£6,263.58",Collyhurst Nursery School
Manchester City Council,Chief Executives,Hire of Premises,04.04.2014,5100712161,£705.00,Cavendish Community Primary School
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,04.04.2014,5100712165,"£4,013.86",Pike Fold Primary School
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712334,"£2,975.00",Full Circle Arts
Manchester City Council,Childrens Services,Proffesional fees,04.04.2014,5100712173,£564.90,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,04.04.2014,5100712090,"£1,992.80",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,04.04.2014,5100712081,"£1,845.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,04.04.2014,5100712079,"-£1,845.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,04.04.2014,5100712083,"-£1,992.80",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Construction Works,04.04.2014,5100712084,"£1,250.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Construction Works,04.04.2014,5100712082,"-£1,250.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712319,"£13,625.00",Dance Initiative Greater Manchester
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",04.04.2014,5100711341,"£1,016.67",Camilla Carpets Ltd
Manchester City Council,Libraries and Theatres,Labour Charges,04.04.2014,5100712121,"£6,984.70",Greater Manchester Police
Manchester City Council,Libraries and Theatres,Labour Charges,04.04.2014,5100711534,"£1,374.85",Greater Manchester Police
Manchester City Council,Libraries and Theatres,Labour Charges,04.04.2014,5100711531,£698.83,Greater Manchester Police
Manchester City Council,Libraries and Theatres,Labour Charges,04.04.2014,5100712116,-£698.83,Greater Manchester Police
Manchester City Council,Libraries and Theatres,Labour Charges,04.04.2014,5100712112,"-£1,374.85",Greater Manchester Police
Manchester City Council,Libraries and Theatres,Labour Charges,04.04.2014,5100712124,"-£6,984.70",Greater Manchester Police
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,04.04.2014,5100712170,"£4,840.00",Warrington Borough Council
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712358,"£1,475.00",M6 Theatre Company
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712315,"£21,627.00",Contact Theatre Company
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,04.04.2014,5100712157,"£3,690.00",Ocean Media Group Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,04.04.2014,5100712149,"£18,097.16",Stockport Mbc
Manchester City Council,Chief Executives,Agency staff provision,04.04.2014,5100712103,"£1,617.65",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,04.04.2014,5100712102,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,04.04.2014,5100712104,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,04.04.2014,5100712107,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,04.04.2014,5100712109,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Payments to Sub-Contractors,04.04.2014,5100712209,"£1,170.00",IC-E Design & Marketing
Manchester City Council,Manchester Leisure,Proffesional fees,04.04.2014,5100712067,"£1,070.00",SMG (Europe) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,04.04.2014,5100712065,"-£1,070.30",SMG (Europe) Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,04.04.2014,5100712194,"£3,489.75",Brighter Beginnings (Cheetham)
Manchester City Council,Section 48,Grant and subscriptions awarded,04.04.2014,5100712357,"£3,750.00",LGBT Youth North West
Manchester City Council,Manchester Leisure,Payments for services,04.04.2014,5100712155,"£1,800.00",Collyhurst & Moston Lads Club
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,04.04.2014,5100711912,"£1,500.00",Southway Housing Trust
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,04.04.2014,5100712074,"£108,000.00",Southway Housing Trust
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,04.04.2014,5100711480,"£1,189.40",Manchester Central
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,04.04.2014,5100711481,£500.00,Manchester Central
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712133,£557.70,Wrixon Care
Manchester City Council,Adult Social Care,Equipment,04.04.2014,5100711452,"£2,340.00",Aidapt Bathrooms Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,04.04.2014,5100712204,"£3,000.00",Manchester Communication Academy
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.04.2014,1904089017,£606.00,Ecomix Concrete Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,04.04.2014,5100711430,£954.00,Qnomy UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,04.04.2014,5100711438,£500.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Hospitality + Trading Services,Radio Charges,04.04.2014,5100712246,"£1,236.08",Apex Radio Systems Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,04.04.2014,5100712247,"£1,236.08",Apex Radio Systems Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,04.04.2014,5100712248,"£1,236.08",Apex Radio Systems Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,04.04.2014,5100712249,"£1,236.08",Apex Radio Systems Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.04.2014,5100712108,"£2,711.50",PFI Sign Solutions
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.04.2014,5100712108,£853.60,PFI Sign Solutions
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.04.2014,5100712105,-£853.60,PFI Sign Solutions
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,04.04.2014,5100712105,"-£2,711.50",PFI Sign Solutions
Manchester City Council,Investment Core Strategy,Agency staff provision,04.04.2014,5100712237,"£10,040.00",Social Finance Limited
Manchester City Council,Childrens Services,Supported Accommodation,04.04.2014,5100712130,"£3,991.49",Transitional Plus Care CIC Limited
Manchester City Council,Chief Executives,Hire of Equipment,04.04.2014,5100711467,£763.50,Nationwide Marquee Hire Ltd
Manchester City Council,Chief Executives,Building Works,04.04.2014,5100712272,"£9,856.75",Magnetic North Interactive Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,04.04.2014,5100712288,"£3,500.00",Downtown In Business Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,04.04.2014,5100712119,"£8,500.00",Reach Communications
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,04.04.2014,5100712174,"£7,627.88",TiddlyWinks Creche Provisions
Manchester City Council,Regeneration Finance,Publications,04.04.2014,5100712110,"£2,700.00",Trafford Media & Communication Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,04.04.2014,5100711417,£900.00,Archway Dental Practice
Manchester City Council,Environment and Operations,Proffesional fees,04.04.2014,5100712168,"£4,800.00",Maureen Noble Ind Consultant
Manchester City Council,Environment and Operations,Compensation Payments,04.04.2014,1700048239,"-£5,200.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,07.04.2014,5100712111,"£2,035.00",James Leckey Design Ltd
Manchester City Council,Childrens Services,Equipment,07.04.2014,5100712527,£815.05,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.04.2014,5100712517,£761.75,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.04.2014,5100712519,£684.09,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.04.2014,5100712515,£639.06,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.04.2014,5100712511,£623.40,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.04.2014,5100712520,£542.70,The Furnishing Service Ltd
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,07.04.2014,5100712557,£551.35,Willow Park Housing Trust
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,07.04.2014,5100712555,-£640.26,Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,07.04.2014,1904079086,£833.00,Wythenshawe Community Initiative
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,07.04.2014,5100712320,"£19,375.20",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,07.04.2014,5100712316,"£10,524.05",Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Equipment,07.04.2014,5100712097,"£9,750.00",Idox Software Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.04.2014,5100712086,£980.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,07.04.2014,5100712162,"£74,725.00",Mouchel Limited
