Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Surplus property Acquisitions,05.04.2016,1905057508,"£6,395.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Professional fees,05.04.2016,5100852626,"£4,005.00",Roger Hannah & Co
Manchester City Council,Chief Executives,Agency staff provision,05.04.2016,5100852696,"£21,592.66",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.04.2016,5100852565,"£5,301.93",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.04.2016,5100852671,"£5,023.34",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,05.04.2016,5100852738,"£2,009.04",Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Training and Development,05.04.2016,5100852637,£720.00,A & E Legal Training
Manchester City Council,Chief Executives,Payments to Sub-Contractors,05.04.2016,5100852546,"£2,260.00",Improvement & Development Agency
Manchester City Council,Chief Executives,Hire of Equipment,05.04.2016,5100852519,"£2,270.49",Capita Asset Services
Manchester City Council,Chief Executives,Hire of Equipment,05.04.2016,5100852722,"£2,120.00",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,05.04.2016,5100852733,"£2,027.00",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,05.04.2016,5100852720,£692.00,Universal Live
Manchester City Council,Chief Executives,Printing,05.04.2016,5100852784,"£4,047.42",Astra Signs
Manchester City Council,Chief Executives,Printing,05.04.2016,5100852739,£798.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,05.04.2016,5100852524,£718.99,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,05.04.2016,5100852746,£952.00,T.I.S. Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,05.04.2016,5100852552,"£1,060.00",Commonwealth Local Government Forum
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,05.04.2016,5100852678,"£6,500.00",Rob Evans Photography Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.04.2016,5100852854,"£103,868.53",Office for Metropolitan Architectur
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.04.2016,5100852857,"£77,901.00",Office for Metropolitan Architectur
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,05.04.2016,5100852528,"-£30,235.72",Cruden Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,05.04.2016,5100852505,"£34,371.85",Computerland Uk Ltd
Manchester City Council,Chief Executives,Legal Fees,05.04.2016,1905061372,"£7,215.00",Liberata
Manchester City Council,Chief Executives,Compensation Payments,05.04.2016,1905061366,"£8,335.00",Liberata
Manchester City Council,Regeneration Finance,Storage Costs,05.04.2016,5100852666,£921.20,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,05.04.2016,5100852658,£825.14,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,05.04.2016,5100852670,£526.60,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,05.04.2016,5100852659,£500.79,Data Space Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,05.04.2016,5100852592,"£1,500.00",Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,05.04.2016,5100852591,£750.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grant Payments,05.04.2016,1905050608,"£7,000.00",Friends of Cringle Park and Field
Manchester City Council,Regeneration Finance,Grant Payments,05.04.2016,1905053152,"£1,000.00",Bluestone Road Allotment Society
Manchester City Council,Regeneration Finance,Grant Payments,05.04.2016,1905052828,£687.43,NM African Elders Caribbean Group
Manchester City Council,Regeneration Finance,Grant Payments,05.04.2016,1905057502,£500.00,North Manchester Work Clubs
Manchester City Council,Regeneration Finance,Catering Provisions,05.04.2016,5100852497,£506.64,Turner & Wrights Ltd
Manchester City Council,Regeneration Finance,Professional fees,05.04.2016,5100852649,"£1,500.00",Arcadis LLP
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.04.2016,5100852681,"£3,344.65",District Surveyors Associ. Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.04.2016,5100852466,"£3,200.00",Spacehive Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,05.04.2016,5100852668,£550.00,H W Martin (Traffic Management) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852725,"£205,325.00",Halle Concerts Society
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852726,"£85,000.00",Link4Life
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852721,"£57,100.00",GMCVO
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852710,"£50,000.00",The Lowry Centre Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852723,"£46,000.00",Greater Manchester Sports
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852717,"£35,250.00",HOME
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852743,"£27,075.00",Octagon Theatre Bolton
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852757,"£25,675.00",Oldham Coliseum Theatre
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852735,"£24,250.00",Contact Theatre Company
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852736,"£22,500.00",Manchester International Festival
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852732,"£13,700.00",Manchester Camerata
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852714,"£13,625.00",Dance Manchester
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852730,"£11,500.00",Manchester Digital Laboratory
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852705,"£10,275.00",Water Adventure Centre
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852759,"£8,172.50",PANDA - Performing Arts Network
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,05.04.2016,5100852728,"£1,475.00",M6 Theatre Company
Manchester City Council,Manchester Leisure,Equipment,06.04.2016,5100852762,"£4,842.32",Wessex Pictures
Manchester City Council,Manchester Leisure,Equipment,06.04.2016,5100852761,"£2,075.28",Wessex Pictures
Manchester City Council,Manchester Leisure,Grant Payments,06.04.2016,5100853024,"£5,000.00",Manchester Camerata
Manchester City Council,Manchester Leisure,Professional fees,06.04.2016,5100853068,"£3,974.14",Austen Lewis Limited
Manchester City Council,Manchester Leisure,Professional fees,06.04.2016,5100852599,"£3,734.43",Sutton PR Ltd
Manchester City Council,Manchester Leisure,Professional fees,06.04.2016,5100852821,£875.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,06.04.2016,5100852837,£500.00,Solus UK Ltd
Manchester City Council,Manchester Leisure,I T Provision,06.04.2016,5100852960,"£2,500.00",Solus UK Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,06.04.2016,5100852848,£758.09,Polite Company
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,06.04.2016,5100852972,£583.37,Tate Enterprises Ltd
Manchester City Council,Libraries and Theatres,"Consumable items eg Toilet rolls, soap etc",06.04.2016,5100852923,"£10,965.15",Manchester Central
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.04.2016,5100852401,"£6,074.40",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,06.04.2016,5100853023,£840.00,Viewprint
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852150,"£18,800.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852304,"£5,683.49",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852314,"£2,776.80",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852313,"£2,620.52",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852306,"£2,245.39",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852310,"£1,416.11",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852308,"£1,350.00",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,06.04.2016,5100852868,"£1,110.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",06.04.2016,5100852511,"£2,771.00",Slater Menswear
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",06.04.2016,5100852506,"£2,246.00",Slater Menswear
Manchester City Council,Hospitality + Trading Services,Professional fees,06.04.2016,5100852944,£675.00,National Market Traders Federation
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,06.04.2016,5100852850,£750.00,Zagota Creations Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,06.04.2016,5100852839,"£3,177.60",Instarmac Group Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,06.04.2016,5100853040,"£2,600.00",Rigby Taylor Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,06.04.2016,5100853079,"£1,263.88",Howarth Timber
Manchester City Council,Adult Social Care,Agency staff provision,06.04.2016,5100852755,£753.76,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Rents,06.04.2016,1905058749,£600.00,Landmark Property Management
Manchester City Council,Adult Social Care,Storage Costs,06.04.2016,5100852708,"£1,107.00",Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,06.04.2016,5100853095,"£1,890.00",G.M Travel
Manchester City Council,Adult Social Care,Furniture,06.04.2016,5100852773,"£1,091.00",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Training and Development,06.04.2016,5100852976,£820.78,Findel Education Ltd
Manchester City Council,Adult Social Care,Training and Development,06.04.2016,5100853063,£535.60,TTS Group Ltd
Manchester City Council,Adult Social Care,Catering,06.04.2016,5100853087,£704.90,Manchester Central
Manchester City Council,Adult Social Care,Catering,06.04.2016,5100853084,-£994.40,Manchester Central
Manchester City Council,Adult Social Care,Catering,06.04.2016,1700061786,"-£2,038.33",Manchester Central
Manchester City Council,Adult Social Care,Professional fees,06.04.2016,5100852915,"£2,835.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,06.04.2016,5100852875,"£2,250.00",Max Turton Education
Manchester City Council,Adult Social Care,Professional fees,06.04.2016,5100852880,"£1,800.00",Education Counts
Manchester City Council,Adult Social Care,Professional fees,06.04.2016,5100852907,"£1,050.00",Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,06.04.2016,5100852990,£600.00,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,I T Provision,06.04.2016,5100852849,£522.97,Reason Digital Ltd
Manchester City Council,Adult Social Care,Compensation Payments,06.04.2016,1905059013,"£11,000.00",Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,06.04.2016,5100852947,"£3,517.00",Bolton Mbc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,06.04.2016,5100852929,"£48,879.00",Riverside ECHG
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,06.04.2016,5100852924,"£25,000.00",Riverside ECHG
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,06.04.2016,5100852927,"£23,187.33",Riverside ECHG
Manchester City Council,Adult Social Care,Funeral and coroner related services,06.04.2016,5100852316,"£1,253.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,06.04.2016,5100852872,"£10,410.00",346 Ltd t/a Lansdowne Hotel
