Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,06.10.2021,5105780119,"£82,716.41",MJ Rental Ltd
Manchester City Council,Adult Social Care,Rents,06.10.2021,5105780136,"£12,786.16",K L Properties
Manchester City Council,Adult Social Care,Rents,06.10.2021,5105780055,"£34,818.70",Housing Social Ltd
Manchester City Council,Adult Social Care,Equipment,06.10.2021,5105780075,"£1,285.20",Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Equipment,06.10.2021,5105780060,"£5,480.00",Herida Healthcare Plc
Manchester City Council,Adult Social Care,Furniture,06.10.2021,5105780138,£914.95,Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,Catering Provisions,06.10.2021,1907366663,£505.35,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,06.10.2021,5105780037,"£14,284.83",Manchester Womens Aid
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.10.2021,5105779919,"£123,464.38",F Parkinson Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.10.2021,5105779918,"£22,555.78",F Parkinson Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.10.2021,5105779918,"£20,556.78",F Parkinson Limited
Manchester City Council,Childrens Services,Building Works,06.10.2021,5105780033,"£51,701.84",M/cr Creative & Media Academy
Manchester City Council,Corporate Services,Professional fees,06.10.2021,1907356527,"£1,000.00",Norfolk County Council
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,06.10.2021,5105780103,"£1,175.44",J Greenwood (Builders) Limited
Manchester City Council,Corporate Services,Legal Fees,06.10.2021,1907356503,"£1,040.18",Sph Costing Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,06.10.2021,5105780212,"£20,513.42",Osborne Richardson
Manchester City Council,Chief Executives,Agency staff provision,06.10.2021,5105780051,"£17,076.50",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,06.10.2021,5105780158,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,06.10.2021,5105780235,"£2,500.00",Ricoh UK Ltd.
Manchester City Council,Chief Executives,Training and Development,06.10.2021,1907363843,"£4,725.00",Bee You! Personal Development Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,06.10.2021,5105780058,"£1,367.37",Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,06.10.2021,5105780059,"£2,500.00",Castlefield Gallery Limited
Manchester City Council,Chief Executives,General Office expenses,06.10.2021,5105779980,£651.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,Professional fees,06.10.2021,5105780228,"£2,941.25",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,06.10.2021,5105780193,"£2,316.25",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,06.10.2021,5105780197,"£1,481.25",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,06.10.2021,5105780222,"£1,262.50",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,06.10.2021,5105780225,£700.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,06.10.2021,1907363836,£929.47,Carter Brown The Expert Service
Manchester City Council,Chief Executives,Funeral and coroner related services,06.10.2021,5105780216,"£17,509.72",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Postage,06.10.2021,5105780181,"£27,903.44",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,06.10.2021,5105780120,"£26,946.70",Royal Mail Group Plc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,06.10.2021,5105779968,"£5,204.20",OmniMusic
Manchester City Council,Chief Executives,Licences Purchase,06.10.2021,5105780056,"£1,000.00",Smartsurvey Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,06.10.2021,5105780216,"£27,477.31",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,06.10.2021,5105780021,"£9,600.00",BLACC Ltd
Manchester City Council,Chief Executives,Legal Fees,06.10.2021,5105780132,"£4,555.00",11KBW
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,06.10.2021,5105780215,"£48,149.00",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Security,06.10.2021,5105780207,£720.00,Community Security (North West)
Manchester City Council,Regeneration Finance,Security,06.10.2021,5105780224,£700.00,Community Security (North West)
Manchester City Council,Regeneration Finance,Grounds Maintenance,06.10.2021,5105780154,£600.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Stationery,06.10.2021,5105780213,"£1,050.00",Digital ID Ltd
Manchester City Council,Regeneration Finance,Professional fees,06.10.2021,5105779923,"£7,625.00",AECOM Limited
Manchester City Council,Highways Services,Training and Development,06.10.2021,5105780023,"£5,250.00",University Of Leeds
Manchester City Council,Highways Services,Payments to Sub-Contractors,06.10.2021,5105780016,£876.36,Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,06.10.2021,5105779689,"£2,128.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,06.10.2021,1907362308,"£10,707.50",Graysons Solicitors
Manchester City Council,Manchester Leisure,Equipment,07.10.2021,5105780299,"£6,675.20",Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,07.10.2021,5105780320,"£1,250.00",Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,07.10.2021,5105780358,"£1,260.00",Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,07.10.2021,5105780275,"£3,628.80",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Hire of Equipment,07.10.2021,5105780187,£775.00,Eventplus Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,07.10.2021,5105780189,£695.00,Eventplus Ltd
Manchester City Council,Manchester Leisure,Landline Telephone,07.10.2021,1907365523,"£1,390.87",McTear Williams & Wood
Manchester City Council,Manchester Leisure,I T Provision,07.10.2021,5105780252,"£26,998.96",Cancom UK&I
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,07.10.2021,5105780296,"£2,628.00",The Mustard Tree
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,07.10.2021,1907366960,"£1,263.00",Practically Family
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,07.10.2021,5105780307,£685.00,Corners Direct Ltd
Manchester City Council,Manchester Leisure,Special Event,07.10.2021,5105780361,£500.00,Read - The Reading Agency
Manchester City Council,Manchester Leisure,Special Event,07.10.2021,5105780185,"£1,744.00",SilverbackUk
Manchester City Council,Manchester Leisure,Special Event,07.10.2021,5105780283,£525.00,Imageit
Manchester City Council,Manchester Leisure,Special Event,07.10.2021,5105780186,"£1,050.00",ZAP Concepts (UK & Ireland) Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.10.2021,1907367664,"£1,155.26",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.10.2021,1907367666,"£1,068.74",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,07.10.2021,1907367739,"£223,580.20",House of Law Ltd
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780149,"£151,915.48",Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780316,"£58,143.02",Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780315,"-£58,143.02",Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780313,"-£151,915.48",Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780232,"£151,143.01",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780069,"£89,911.14",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780068,"£62,982.91",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780102,"£30,500.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,07.10.2021,5105780070,"£9,709.95",J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,GRIR,07.10.2021,5105780314,"-£329,000.00",Manchester College
Manchester City Council,Childrens & Education Services,Professional fees,07.10.2021,1907286401,"£5,400.00",18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,07.10.2021,5105780298,"£9,358.82",Warrington Borough Council
Manchester City Council,Childrens & Education Services,Payments for services,07.10.2021,5105780300,"£2,325.68",Fairfield Care Ltd
Manchester City Council,Childrens & Education Services,Payments for services,07.10.2021,5105779629,"£6,801.39",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,07.10.2021,5105779641,"£4,620.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,07.10.2021,5105779628,"£4,378.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,07.10.2021,5105779630,"£3,520.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Carer Support Payments ,07.10.2021,5105780354,"£1,808,471.00",Stockport Metropolitan Borough
Manchester City Council,Childrens & Education Services,Legal Fees,07.10.2021,5105780359,£820.00,11KBW
Manchester City Council,Childrens & Education Services,Compensation Payments,07.10.2021,1907315908,"£6,875.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Contract Cleaning External,07.10.2021,5105780270,£720.00,Safegroup Services Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,07.10.2021,5105780274,£720.00,Safegroup Services Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,07.10.2021,5105780268,-£720.00,Safegroup Services Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,07.10.2021,5105780271,-£720.00,Safegroup Services Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,07.10.2021,5105780357,"£8,550.00",Hala Guest House
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,07.10.2021,5105780362,"£4,949.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.10.2021,5105780196,"£29,166.66",Afro Carribean Care Group
Manchester City Council,Adult Social Care,Personal needs of client,07.10.2021,5105780258,£777.94,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Housing Rents Debit,07.10.2021,1907362306,"£1,088.40",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.10.2021,5105779637,"£57,816.56",PLP Construction Ltd
Manchester City Council,Corporate Services,Training and Development,07.10.2021,5105780246,"£1,105.00",BPP Professional Education
Manchester City Council,Corporate Services,Vehicle Costs,07.10.2021,1907366978,"£5,599.00",Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,07.10.2021,1907366977,"£4,569.99",Cyclescheme Ltd
Manchester City Council,Corporate Services,Car Parking Permits,07.10.2021,5105779754,£599.00,The Knowledge Academy Limited
Manchester City Council,Corporate Services,Professional fees,07.10.2021,5105779925,"£4,627.88",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,07.10.2021,5105780116,"£3,714.72",Faithful & Gould Ltd
